"symbol","timestamp","content","Positive","Negative","Neutral"
"DHI","2022-01-13 14:47:34+00:00","Best performing large cap stocks at today's open Just Eat $GRUB Taiwan Semi $TSM Pulte $PHM Enphase $ENPH SolarEdge $SEDG STMicro $STM $ASML DR Horton $DHI KLA Corp $KLAC Applied Materials $AMAT Match $MTCH Lennar $LEN Samsara $IOT Lam Research $LRCX $BZ $JHX Coinbase $COIN",0.34357765316963196,0.020439492538571358,0.635982871055603
"DHI","2022-01-14 12:02:33+00:00","Stocks with positive WaveTrend[LazyBear] crossover: 1. $NLY 2. $SWN 3. $PLUG 4. $KGC 5. $UMC 6. $PINS 7. $HL 8. $TCOM 9. $KSS 10. $LEN 11. $DHI 12. $MCHP 13. $DBX 14. $JMIA 15. $CNC *This is not a trading advice*",0.020023386925458908,0.05470266938209534,0.9252740144729614
"DHI","2022-01-14 12:54:42+00:00","Lennar upgraded to Buy from Neutral at Seaport Global $LEN $DHI",0.8207762837409973,0.009955018758773804,0.1692686676979065
"DHI","2022-01-14 15:51:59+00:00","$DHI Strike: 100.00 Expiration: 2022-08-19 Put .DHI220819P100 Price: 11.60 Size: 1000 Time: 2022-01-14 10:51:58AM Premium: $1,160,000.00",0.025322116911411285,0.033287011086940765,0.941390872001648
"DHI","2022-01-16 08:51:01+00:00","44 more funds hold $DHI vs last Q! #dhi DR HORTON INC",0.03995257616043091,0.04103999212384224,0.919007420539856
"DHI","2022-01-18 14:48:22+00:00","#US: Stocks on the move Declines🔻 Bank $GS -8.3%. Apparel $GPS -6.7%. Residential Construction $DHI -4.8% Advances▲ Technology $ATVI +30.43%. Gaming $EA +8%. Software $CTXS +4.9% #StockMarket",0.049770910292863846,0.027609603479504585,0.9226195216178894
"DHI","2022-01-18 18:37:15+00:00","DailyDown5 $BMBL $31.12 -6.41% -3.32% -11.52% -40.06% 38.40 $CGC $7.87 -6.31% -10.06% -15.10% -40.78% 35.63 $CLF $20.50 -7.03% -9.49% 3.43% -4.61% 41.92 $CLOV $2.93 -5.78% -8.72% -29.05% -63.60% 27.42 $DHI $93.33 -5.28% -2.50% -13.08% 10.02% 34.29",0.04175572469830513,0.09180694073438644,0.8664373159408569
"DHI","2022-01-18 21:00:01+00:00","$GS $SI $SCHW plummet on misses; $PNC $BK red; $SBNY $TFC red after early ATHs $ATVI bought by $MSFT for $68.7B, lifts $EA $TTWO $GPS $DG stumble on MS d/g, $KSS rise on activist reports $UL drop on $68.4B offer for $GSK consumer HC unit $DHI $KBH $LEN rate-sensitive names slip",0.23845405876636505,0.7255561947822571,0.03598973527550697
"DHI","2022-01-18 21:07:14+00:00","DailyDown5 $CLF $20.55 -6.78% -9.25% 3.71% -4.35% 42.21 $CLOV $2.88 -7.40% -10.28% -30.27% -64.22% 26.80 $DHI $93.42 -5.19% -2.40% -12.99% 10.13% 34.40 $DUOL $86.30 -6.83% -15.59% -15.14% -52.06% 31.37 $ELF $28.10 -5.39% -7.41% -10.05% -4.68% 28.41",0.04191179946064949,0.08231015503406525,0.875778079032898
"DHI","2022-01-18 21:31:08+00:00","$DHI D R Horton Inc is falling fast! It's down -5.19% today!",0.008963913656771183,0.97145676612854,0.01957934908568859
"DHI","2022-01-18 21:37:15+00:00","DailyDown5 $CLF $20.60 -6.58% -9.05% 3.94% -4.14% 42.45 $CLOV $2.90 -6.75% -9.66% -29.78% -63.98% 27.04 $DHI $93.42 -5.19% -2.40% -12.99% 10.13% 34.40 $ELF $28.10 -5.39% -7.41% -10.05% -4.68% 28.41 $EXFY $28.19 -5.02% -11.69% -25.89% nan% 33.64",0.04287548363208771,0.0757879987359047,0.8813364505767822
"DHI","2022-01-19 09:38:25+00:00","$DHI Keybanc analyst Kenneth Zener downgrades D.R. Horton from Overweight to Sector Weight.",0.024636022746562958,0.9242916107177734,0.05107232555747032
"DHI","2022-01-19 11:31:27+00:00","D.R. Horton downgraded to Sector Weight from Overweight at KeyBanc $DHI",0.07041902095079422,0.7470417618751526,0.18253925442695618
"DHI","2022-01-19 11:32:41+00:00","D.R. Horton downgraded to Sector Weight from Overweight at KeyBanc $DHI",0.07041902095079422,0.7470417618751526,0.18253925442695618
"DHI","2022-01-19 12:47:03+00:00","Stocks attempting rebound $SPX $NDX $RUT $DJI. Volatility elevated with $VIX &gt;22. $TNX at 1.88% - highest in 2 years. Upgrades: $EA $AKAM $RKT $XOM $UAA $LVS $KR $BBWI Downgrades: $CSCO $LEN $KBH $TOL $DHI $ALLY $ZBH $MKC   Watch @TDANetwork for Market News &amp; Trader Education!",0.765684187412262,0.061639413237571716,0.1726764291524887
"DHI","2022-01-19 13:42:45+00:00","KEY: ""We think builders’ operational success .. cannot offset cyclical tailwinds ebbing (low supply, low rates) in time. .. All downgraded builders issued FY22 guidance, we think, lowering upside catalysts .."" Cuts $LEN $KBH $TOL to Underweight Cuts $DHI to Sector Weight",0.7774324417114258,0.18155859410762787,0.04100903123617172
"DHI","2022-01-19 13:56:49+00:00","$DHI: KeyBanc Capital Markets cuts to Sector Weight",0.15397733449935913,0.32551875710487366,0.5205039381980896
"DHI","2022-01-19 16:36:04+00:00","KeyBanc downgrades Lennar, other homebuilders, says inflation and rate hikes will cause a pullback $TOL $KBH $LEN $DHI #StockMarket  #investing  #Investment",0.016101723536849022,0.9371617436408997,0.04673651233315468
"DHI","2022-01-19 21:43:45+00:00","D.R. Horton initiated with a Buy at UBS $DHI",0.11323785036802292,0.011802212335169315,0.8749598860740662
"DHI","2022-01-19 21:44:51+00:00","D.R. Horton initiated with a Buy at UBS $DHI",0.11323785036802292,0.011802212335169315,0.8749598860740662
"DHI","2022-01-19 21:56:30+00:00","#short #watchlist for #trading on #nyse #nasdaq between $90 and $100: $DHI $LEN $NVAX $SPB",0.04356399551033974,0.032202474772930145,0.9242335557937622
"DHI","2022-01-20 10:18:59+00:00","$DHI UBS analyst John Lovallo initiates coverage on D.R. Horton with a Buy rating and announces Price Target of $135.",0.21049410104751587,0.01216219924390316,0.7773436903953552
"DHI","2022-01-20 12:15:56+00:00","$DHI: UBS starts at Buy",0.06252661347389221,0.05343051999807358,0.8840429186820984
"DHI","2022-01-20 13:43:43+00:00","UBS: "".. avg. homebuilder '23E P/E multiple of ~7.0x already appears to reflect downward revisions .. However, we do not expect a material deterioration in volume as pent-up demand is real .. history suggests a +50% valuation re-rate is possible .."" Init Buy $LEN $KBH $DHI",0.03880893066525459,0.9381610155105591,0.023029981181025505
"DHI","2022-01-20 14:00:03+00:00","Buy $BC $DHI $FNF $KLIC $NXST $PHM $SMBK",0.17745539546012878,0.01577562466263771,0.8067689538002014
"DHI","2022-01-20 20:54:17+00:00","Every play I played correctly today: $jd $amd $lmt $spx $amzn $tlt $dis $dhi $tqqq $aapl $se $mrvl $qcom $cmcsa $cat $wfc $tsm $ko. Tough trading day. Scalpy and sideways",0.05364726856350899,0.26846763491630554,0.6778850555419922
"DHI","2022-01-21 17:44:32+00:00","Everyone tryna buy the dip in tech but the real gems right now are in the housing sector. The rate scare shook too many people out of the high quality names like $DHI, $LEN, and $BLD.  Last time I checked, there’s still a shortage of homes and buyers still want to buy like crazy",0.04738715663552284,0.5490524172782898,0.4035605192184448
"DHI","2022-01-21 20:26:06+00:00","Housing scenario over the next three years.  Are you more inclined to take $ABNB or $DHI ??? I realize they do different things, but the have proxy.",0.032355256378650665,0.05250796303153038,0.9151368141174316
"DHI","2022-01-21 20:34:59+00:00","Need $BBWI $DHI a little lower.",0.07200248539447784,0.5830119252204895,0.34498563408851624
"DHI","2022-01-24 14:00:03+00:00","Buy $AMD $DHI $ESNT $FNF $LPX $NXST $PHM",0.23120981454849243,0.015178357250988483,0.7536118626594543
"DHI","2022-01-24 17:28:00+00:00","It's not too late $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder",0.06755033880472183,0.011693288572132587,0.9207563996315002
"DHI","2022-01-24 18:44:35+00:00","$DHI +0.30%  $NOW +0.43%.  $GLD +0.57%.  $GDX -1.79% (miners not equal to gold when the crashy selling hits...).",0.04054193198680878,0.0879325345158577,0.8715254664421082
"DHI","2022-01-25 14:00:03+00:00","Buy $AMD $DHI $FNF $LPX $NMIH $NXST $PHM",0.19392727315425873,0.014608006924390793,0.7914647459983826
"DHI","2022-01-25 16:51:07+00:00","It's Jan 25, 2022, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Humanoid JILLI_factory 6. Launch Knight Rider mode",0.07987351715564728,0.010549585334956646,0.9095768332481384
"DHI","2022-01-26 13:47:56+00:00","As expected, mortgage refinance demand fell 13% for the week and are 53% lower yoy as the avg contract interest rate increased to 3.72% from 3.64% Mortgage apps to purchase a new home dropped 2% and 11% lower yoy $PHM $DHI $LEN $TOL $XHB",0.017056120559573174,0.9728072285652161,0.010136675089597702
"DHI","2022-01-26 16:45:16+00:00","Flow Room (These are not alerts): $DHI 02/18 $94 calls bought 1001x ABOVE OI  ABOVE ASK $2.31 #orderflow #options #trading",0.03845413401722908,0.032846834510564804,0.9286990761756897
"DHI","2022-01-26 21:00:01+00:00","$SPY $QQQ slid after FOMC EPS: $MSFT $TXN jump, $GLW leads S&amp;P on beats; $BA sinks on miss, $FFIV $KMB $ANTM tumble on weak guidance $MAT spikes on $DIS princess, Frozen licenses $DKNG $PENN rise on u/gs, lift $CZR $BZH $DHI $KBH $LEN slide on rate fears $CLX $CHD lag on d/gs",0.14597107470035553,0.8081789612770081,0.04584990069270134
"DHI","2022-01-27 02:48:50+00:00","Some people bought more $TSLA today. I bought more $DHI . Hide and watch.",0.05003422498703003,0.03289656713604927,0.9170691967010498
"DHI","2022-01-27 14:00:04+00:00","Buy $AMD $DHI $ESNT $FNF $G $LPX $PHM",0.2880081832408905,0.016952740028500557,0.6950390934944153
"DHI","2022-01-27 18:00:05+00:00","13:00:02 $DHI - Bullish option flow detected in D R Horton (85.03 -0.82) with 3,761 calls trading (2x expected) and implied vol increasing over 1 point to 47.02%. . The Put/Call Ratio is 0.34. Earnings are expected on 02/01.",0.8879785537719727,0.03405230864882469,0.07796922326087952
"DHI","2022-01-27 20:27:08+00:00","D R Horton call volume above normal and directionally bullish $DHI",0.817033588886261,0.047586750239133835,0.13537971675395966
"DHI","2022-01-27 20:29:11+00:00","D R Horton call volume above normal and directionally bullish $DHI",0.817033588886261,0.047586750239133835,0.13537971675395966
"DHI","2022-01-30 22:14:12+00:00","via psk2329: Another loaded week: $AMD $AMZN $FB $PYPL $F $GOOGL $XOM $UPS $SNAP $GM $NOK $QCOM $SBUX $PINS $ATVI $ABBV $OTIS $LHX $TT $NXPI $EPD $PENN $U $SPOT $MRK $GILD $COP $FFWM $AKTS $EA $PHM $DHI $MTCH $LSPD $BMY $SU $TMO $WM $AGNC $FTNT $ARCB $MPC $FSBC $amzn",0.2664664089679718,0.06233042851090431,0.6712031960487366
"DHI","2022-01-31 09:09:19+00:00","#earnings for the week : $AMD $AMZN $FB $PYPL $F $GOOGL $XOM $UPS $SNAP $GM $NOK $QCOM $SBUX $PINS $ATVI $ABBV $OTIS $LHX $TT $NXPI $EPD $PENN $U $SPOT $MRK $GILD $COP $FFWM $AKTS $EA $PHM $DHI $MTCH $LSPD $BMY $SU $TMO $WM $AGNC $FTNT $ARCB $MPC $FSBC",0.3194827139377594,0.07498379051685333,0.6055334806442261
"DHI","2022-02-01 13:55:18+00:00","Top Earnings Wed 2/2 Pre: $ABBV $ATI $ABC $AVY $BSX $EAT $BIP $CHRW $CPLP $CPRI $CRS $GIB $DHI $DT $EMR $EVR $RACE $HWM $HUM $IDXX $JCI $MHO $MMP $MPC $MPLX $NYT $NVS $ODFL $ROP $SAIA $SBH $SLAB $SR $SPR $TMO $TWIN $VNE $WNC $WM",0.4278271496295929,0.05852055922150612,0.5136523246765137
"DHI","2022-02-01 16:13:15+00:00","Entering $DHI calls .. ER Play … HIGH RISK  Do not enter unless you are prepared to lose all of your capital. Shout out to @Tomikazi1 the ER MASTER for the DD on this. DR Horton - one of the biggest entry level builders in the country.",0.029077261686325073,0.3472108840942383,0.623711884021759
"DHI","2022-02-01 18:45:05+00:00","Earnings for Wed, Feb 02 (BEFORE THE 🔔) $ABBV AbbVie Inc. ⏰ 7:40 AM ET 🎯 - EPS: $3.28 | Rev: $14.95 B $DHI D.R. Horton, Inc. ⏰ 6:30 AM ET 🎯 - EPS: $2.80 | Rev: $6.71 B $WM Waste Management Inc. ⏰ 7:05 AM ET 🎯 - EPS: $1.25 | Rev: $4.62 B",0.026816779747605324,0.051481157541275024,0.9217020869255066
"DHI","2022-02-01 18:47:35+00:00","#WallStreet 🇺🇸 #earnings before the open tomorrow:  $ABBV $DHI $WM $TMO $MPC $HUM $RACE $DT $CPRI $BSX $JCI $NVS $ODFL $CHRW $MMP $EMR $IDXX $MPLX $ABC $EAT $SPR $MHO $SAIA $NYT $CPLP $CRS $ATI $SLAB $BIP $ROP $AVY $EVR $GIB $ALFVY $HWM $TWIN $SR $VNE $SBH $WNC",0.13234658539295197,0.06223839893937111,0.8054149746894836
"DHI","2022-02-01 21:19:35+00:00","If you got post market trading try a few call option lottos on $DHI $WM $RACE $MTCH $TWIN These thoughts are my own ideas based off my own analysis. Please do your own research before putting your own money into the markets.",0.03176216408610344,0.029152119532227516,0.9390857815742493
"DHI","2022-02-02 04:31:37+00:00","Notable names reporting earnings tomorrow (2/2/2022): Pre market - $ABBV $DHI $HUM $MPC $TMO $WM After hours - $FB $QCOM $SPOT $TMUS",0.05204642191529274,0.04446827992796898,0.9034852981567383
"DHI","2022-02-02 11:30:05+00:00","First out// $DHI: D.R. Horton, Inc., America&amp;#39;s Builder, Reports Fiscal 2022 First Quarter Earnings and Declares Quarterly Dividend of $0.225 Per",0.075778529047966,0.06750742346048355,0.8567140102386475
"DHI","2022-02-02 11:36:03+00:00","$DHI | DR Horton Q1 Earnings:  - Q1 EPS: $3.17 (est $2.81)  - Q1 Revenue: $7.10B (est $6.71B)",0.05448371544480324,0.03834931179881096,0.9071669578552246
"DHI","2022-02-02 12:00:07+00:00","Popular: $XLE, $TMO, $BSX, $IDXX, $RRD, $AVY, $ABC, $MPLX, $EVR, $AXP, $DHI, $CPRI",0.03984455391764641,0.019408639520406723,0.9407467842102051
"DHI","2022-02-02 12:21:42+00:00","Pre-market earnings scoreboard: $TMO $MPC $JCI $DHI $WM 👍👍 $BSX 🤏👍 $HUM $SBH $RACE 👍👎 $WNC 👎👎",0.07859622687101364,0.027833720669150352,0.893570065498352
"DHI","2022-02-02 12:28:17+00:00","$DHI D.R. Horton Q1 EPS $3.17 Beats $2.79 Estimate, Sales $7.05B Beat $6.71B Estimate",0.5395730137825012,0.2747512459754944,0.1856757402420044
"DHI","2022-02-02 12:34:25+00:00","$DHI | DR Horton Q1 Earnings:  - Q1 EPS: $3.17 (est $2.81)  - Q1 Revenue: $7.10B (est $6.71B)",0.05448371544480324,0.03834931179881096,0.9071669578552246
"DHI","2022-02-02 13:15:17+00:00","$AMD +13% $CPRI +11% $GOOGL +11% $TWIN +10% $PDSB +9% $EAT +8% $EVR +6% $TENB +5% $BBWI +5% $DHI +4% $MPC +3% $GM +3% $SMCI +2% $ELMS -36% $LFVN -22% $LOGC -20% $PYPL -17% $MRCY -9% $BRTX -6% $RRD -5% $CHRW -4% $BSX -4% $MTCH -4% $CRS -3% $GILD -3% $SBUX -3% $EA -2%",0.05072396248579025,0.044234663248062134,0.9050413966178894
"DHI","2022-02-02 13:19:07+00:00","$DHI Rev guide 2022 upped from 32.5-33.5 to 34.5-35.5 B.   2/",0.9523758292198181,0.025885479524731636,0.02173868753015995
"DHI","2022-02-02 13:44:59+00:00","D.R. Horton: Jan. home starts, net sales order volume in line with expectations $DHI",0.9289854168891907,0.03879871591925621,0.0322159044444561
"DHI","2022-02-02 13:47:02+00:00","D.R. Horton sees Q2 home sales gross margin similar to, slightly better than Q1 $DHI",0.9551734924316406,0.02489713579416275,0.019929351285099983
"DHI","2022-02-02 14:01:14+00:00","$DHI interesting here. Great numbers and outlook. Their homes are highly desirable and in desirable areas. It retested $80 last week, $110 prior to the new year and been channeling about a year.",0.8844446539878845,0.015239191241562366,0.1003161370754242
"DHI","2022-02-02 14:26:36+00:00","D.R. Horton Executive Says Co Still Has More Buyers Than Actual Homes Available $DHI Housing still remains a hot market.",0.25356757640838623,0.40906286239624023,0.33736953139305115
"DHI","2022-02-02 14:29:08+00:00","Homebuilder DR Horton ( $DHI ) is seeing a significant increase in average selling prices in the current environment $DHI still has more buyers than actual homes available.",0.9137704372406006,0.05218556523323059,0.03404392674565315
"DHI","2022-02-02 18:25:04+00:00","$DHI is about to ramp up starts with efficiencies, from their Earnings: ""We continue to focus on building the infrastructure and processes to support a higher level of home starts while working to stabilize and then reduce our construction cycle times to historical norms. ",0.9343345761299133,0.022933676838874817,0.04273180663585663
"DHI","2022-02-02 19:08:44+00:00","$DHI reported 1Q 22: EPS +48% to $3.17 EBT margin % +380bps to 21.2% Homes closed: 18,396 || +17% in value to $6.7 billion 21,522 homes sold || +29% in value to $8.3 billion  2.7 million shares repurchased",0.06012452021241188,0.11479295045137405,0.8250826001167297
"DHI","2022-02-02 20:45:15+00:00","Bull Forecasts February 02, 2022 12:41:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SAVA : -2.58 $AMGN : 0.73 $ET : 1.57 $SPY : 0.39 $WYNN : -1.11 $SPG : 0.55 $UNG : 2.13 $TRV : 2.96 $VIAC : -0.32 $DHI : 0.73",0.03140772134065628,0.08120154589414597,0.887390673160553
"DHI","2022-02-02 21:57:50+00:00","#long #watchlist for #trading on #nyse #nasdaq between $90 and $100: $DHI $EMR $OC",0.04432244226336479,0.03163615241646767,0.9240414500236511
"DHI","2022-02-03 02:16:08+00:00","Time for another earnings transcript quotes thread: $DHI "" The strong demand for homes combined with a limited supply has allowed us to continue to raise prices and maintain a very low level of sales incentives in most of our communities.",0.929140031337738,0.034001439809799194,0.03685852885246277
"DHI","2022-02-03 11:12:45+00:00","D.R. Horton price target lowered to $125 from $140 at Barclays $DHI",0.09030944854021072,0.7416473627090454,0.16804321110248566
"DHI","2022-02-03 11:16:58+00:00","D.R. Horton price target lowered to $125 from $140 at Barclays $DHI",0.09030944854021072,0.7416473627090454,0.16804321110248566
"DHI","2022-02-03 12:03:12+00:00","$DHI Barclays analyst Matthew Bouley maintains D.R. Horton with a Overweight and lowers the price target from $140 to $125.",0.03925201669335365,0.8526332378387451,0.10811478644609451
"DHI","2022-02-03 20:11:21+00:00","We have identified an unusual $DHI split that expires on February 18, 2022 with a strike price of $80.00. 8,018 PUT contracts with a price of $0.67 (Bid) were sold at a $537,206 premium.",0.046826355159282684,0.30489540100097656,0.6482782959938049
"DHI","2022-02-03 20:32:18+00:00","🎯 $DHI price target update 🔴 Target Lowered by Barclays From $140.00 to $125.00 Day quote/change: $89.04 (-1.97%) Target upside: 40.39% Published: Feb 03, 2022",0.027803588658571243,0.43031248450279236,0.5418839454650879
"DHI","2022-02-03 23:20:58+00:00","#EARNINGS🌎FEB2Wed R15 $6T: $FB' $QCOM' $SONY) $TMO $ABBV $NVS. $NVO. $TMUS' $SPOT' $SAN. $VOD. $HDB) $MUFG) $Bsx $Ctsh' $Mpc $Race. AdaniG) $Emr $Jci $Met' $Hum $Wm $Su' $DHI $Rop $Alf' $Idxx $Algn' $Mkc' $Ctva' $Odfl $Afl $All' $Abc $Avb' $Mplx Apse) Dnzoy) Hthiy) Smfg) $Mfg)..",0.08689062297344208,0.023310165852308273,0.8897992372512817
"DHI","2022-02-04 15:11:50+00:00","Worst performing large cap stocks in today's early trading Clorox $CLX Ford $F Ubiquiti $UI Air Products $APD Royal Caribbean $RCL Stellantis $STLA DR Horton $DHI Pulte $PHM General Motors $GM Lennar $LEN Lloyds $LYG Align $ALGN Carnival $CCL Linde $LIN Novo $NVO $FERG $TREX",0.059585828334093094,0.6111860275268555,0.32922813296318054
"DHI","2022-02-04 15:59:30+00:00","$DHI $75.00 Feb 18 2022 PUT ⬇️🌊 Underlying: $85.17 % Difference: 13.57% Daily $ Volume: $163,500 Volume: 3,000 OI: 227 IV: 54.48% Bid/Ask: $0.50/$0.59",0.025011302903294563,0.03528974950313568,0.9396989345550537
"DHI","2022-02-04 18:18:01+00:00","Worried me coming weeks: 1) 10YR Bond exploding higher today. Nearing 2.0% 2) Possible Govt shutdown coming Feb 15th 3) Joe Biden 4) Mortgage rates massive jump higher today.  Bad for $HD $DHI $Z $LOW $LEN $ITB $spy $qqq",0.8125173449516296,0.12363811582326889,0.06384449452161789
"DHI","2022-02-04 19:03:43+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Amazon $AMZN 2 NortonLifeLock $NLOK 3 Twitter $TWTR 4 $AON 5 Take-Two $TTWO 6 Enphase $ENPH 7 Market $MKTX Worst: 1 Clorox $CLX 2 Ford $F 3 Newell $NWL 4 Pulte $PHM 5 Old Dominion $ODFL 6 Air Products $APD 7 $DHI",0.035505108535289764,0.7100057005882263,0.2544892132282257
"DHI","2022-02-04 21:30:54+00:00","$DHI D R Horton Inc is falling fast! It's down -4.72% today!",0.008964309468865395,0.9714755415916443,0.019560130313038826
"DHI","2022-02-04 21:40:52+00:00","Worst performing large cap stocks from today Clorox $CLX -14.5% Ubiquiti $UI -10.7% Ford $F -9.7% Pulte $PHM -7.8% Air Products $APD -6.3% Old Dominion $ODFL -5.5% Illinois Tool $ITW -5.2% Lennar $LEN -4.8% Royal Caribbean $RCL -4.8% $NVO -4.7% DR Horton $DHI -4.5% $SWK -4.4%",0.016656894236803055,0.8511094450950623,0.1322336047887802
"DHI","2022-02-04 22:40:45+00:00","Home builders dive on fears that rising bond yields will push up mortgage rates. But will higher rates trigger rush to buy? Fri.: $NVR -2.9% Hovnanian $HOV -2.9 DRHorton $DHI -4.7 Lennar $LEN -4.8 Toll $TOL -6.1 Beazer $BZH -6.2 KBHome $KBH -7.1 Pulte $PHM -7.8 S&amp;P 500 +0.5",0.02175113931298256,0.6631807684898376,0.3150680661201477
"DHI","2022-02-15 19:00:08+00:00","Dividends happening tomorrow 2022-02-16:  $MSFT $DFS $DHI $CNP $XYL",0.026093797758221626,0.02212114818394184,0.9517850279808044
"DHI","2022-02-16 14:41:20+00:00","$DHI has broken short term consolidation.  Look for puts",0.017255254089832306,0.9038739204406738,0.07887086272239685
"DHI","2022-02-16 18:46:55+00:00","In March 2020, #copper was unseasonably high. I concluded that this indicated demand from homebuilders, &amp; began buying homebuilders etc. It took months, but house prices eventually exploded higher. Now these stocks are leading lower. $KBH $LEN $SHW $MHK $TOL $DHI $HD $LOW $WHR",0.02213209867477417,0.9277320504188538,0.050135787576436996
"DHI","2022-02-17 15:02:56+00:00","Mortgage Rates at levels that prompted the Fed to launch Repo Facility in '19 It's not Covid, it's Credit.  $TNX $LEN $DHI $KBH $PHM",0.05372634157538414,0.020676512271165848,0.9255971312522888
"DHI","2022-02-19 11:01:25+00:00","D.R. Horton Inc - $DHI 💰 QUOTE $DHI was UP ⬆ on Fri Feb 18 Closed at 83.44 USD for a 0.83% gain from previous close 📈 📈 📈 📊 ANALYSIS D.R. Horton Inc should be nationalized ☭ ☭ ☭",0.9457476139068604,0.02646852284669876,0.02778385579586029
"DHI","2022-02-22 16:50:39+00:00","$DHI $75.00 Mar 04 2022 PUT ⬇️🌊 Underlying: $81.69 % Difference: 8.92% Daily $ Volume: $263,169 Volume: 4,617 OI: 336 IV: 50.15% Bid/Ask: $0.49/$0.65",0.02665582112967968,0.034070808440446854,0.9392733573913574
"DHI","2022-02-23 16:06:44+00:00","Twitter's on the Rise:  $AZO  Price: $1,805.73  Mentions: 1 $DHI  Price: $79.45  Mentions: 1 $HAS…  Price: None  Mentions: 1 $WISH  Price: $2.02  Mentions: 1 $CMTOY  Price: $7.50  Mentions: 1 #stocks #investing #trading",0.03623032569885254,0.04860156029462814,0.9151681661605835
"DHI","2022-02-23 20:58:23+00:00","$DHI Sold 1/2.  1/",0.10841421037912369,0.04434604197740555,0.8472397327423096
"DHI","2022-02-24 14:40:20+00:00","Homebuilding/Homebuilders stocks decimated 🔥🩸 $HD $LOW $TOL $DHI  All puts sold for multifold returns 🔥👍",0.34781748056411743,0.46707019209861755,0.1851123571395874
"DHI","2022-02-24 15:07:16+00:00","Homebuilders rallying on hopes of fewer rate hikes and a slower path. $DHI $TOL $LEN",0.9021511077880859,0.044911667704582214,0.052937187254428864
"DHI","2022-02-24 20:25:30+00:00","$DHI BULL BET",0.06811066716909409,0.02772918902337551,0.9041601419448853
"DHI","2022-02-24 22:37:22+00:00","DailyUp5 $CDE $5.14 18.16% -3.75% 3.42% -22.47% 54.99 $CLOV $2.27 12.94% -7.72% -10.28% -59.54% 39.66 $CRM $203.25 6.67% -4.01% -8.87% -32.92% 41.70 $DASH $99.68 10.08% 5.05% -15.06% -56.44% 45.02 $DHI $82.15 5.12% -3.69% -9.81% -19.33% 41.18",0.03891851007938385,0.1135021299123764,0.8475793600082397
"DHI","2022-02-25 19:23:39+00:00","Any thoughts on homebuilders? Most are priced looking like value traps about to lose half their earnings in 2022. Supply remains tight. $DHI $LEN $LGIH $XHB",0.009540808387100697,0.9355590343475342,0.05490010604262352
"DHI","2022-02-28 15:43:44+00:00","Pay attention to home builders and their suppliers. These 6week supply backlogs are no joke. And I know here in Washington some people are willing to pay 300-400k above list price. $Len $dhi $phm $tol find their suppliers including windows. #thedetails",0.033367592841386795,0.06701143085956573,0.8996209502220154
"DHI","2022-02-28 19:18:17+00:00","It's Feb 28, 2022, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Humanoid JILLI_factory 6. Launch Knight Rider mode",0.07960756868124008,0.010561950504779816,0.9098305106163025
"DHI","2022-02-28 23:08:12+00:00","New screen: taken from brands 200 index. 50% weighted to stocks with highest potential upside to consensus analyst targets and 50% weighted to highway revisions across EPS and revenues so where estimates rising top ranks: $CROX $ENPH $DHI $ETSY $TDOC $NVDA $GM $COIN $AMD $DECK",0.09535100311040878,0.01588553376495838,0.888763427734375
"DHI","2022-03-01 21:49:10+00:00","$XLY Pretty red, only a few green names are standing out like $HD $LOW $TGT $DG $ORLY $DHI $POOL $ETSY $LEN $TSCO $BBY..",0.056991465389728546,0.023993685841560364,0.9190148711204529
"DHI","2022-03-02 15:41:00+00:00","Real estate/home builders looking bulled up this week. $dhi $tol $len are all passing on costs to consumers. Straight to the margin.",0.08841237425804138,0.025217965245246887,0.8863697052001953
"DHI","2022-03-07 17:56:57+00:00","$DHI $92.50 Apr 14 2022 CALL ⬆️🌊 Underlying: $81.03 % Difference: 12.40% Daily $ Volume: $216,936 Volume: 1,572 OI: 177 IV: 46.47% Bid/Ask: $1.33/$1.43",0.023868102580308914,0.037789374589920044,0.9383425712585449
"DHI","2022-03-07 18:35:17+00:00","DailyDown5 $CNK $16.02 -7.35% -8.67% 5.19% 3.22% 41.25 $COTY $7.55 -7.02% -17.67% -11.28% -22.40% 29.81 $DD $70.22 -5.61% -9.24% -11.28% -5.06% 32.40 $DHI $80.16 -6.14% -6.14% -11.77% -17.95% 38.90 $DKNG $18.42 -10.97% -22.21% -15.47% -46.69% 39.03",0.03678987920284271,0.08049249649047852,0.8827176690101624
"DHI","2022-03-08 04:43:52+00:00","$DHI  Definitely adding to this",0.8037161231040955,0.05697343125939369,0.13931035995483398
