"symbol","timestamp","content","Positive","Negative","Neutral"
"RIVN","2021-11-10 17:25:32+00:00","$RIVN will be very volatile and whippy, please don't buy if you can't take the rollercoaster, go buy some collectible baseball cards",0.027903642505407333,0.16882917284965515,0.8032671213150024
"RIVN","2021-11-10 17:51:36+00:00","I got in on the ground floor of $RIVN buy buying IPO (was only able to get very limited amount of shares) Keep in mind, many ground floors has very deep basements…",0.0373753197491169,0.1142885833978653,0.8483361005783081
"RIVN","2021-11-10 17:57:20+00:00","Why do these things take so long @NYSE $RIVN  I’m trying to eat lunch, VAMANOS",0.03528644144535065,0.17593152821063995,0.7887820601463318
"RIVN","2021-11-10 18:01:34+00:00","#Breaking: Electric vehicle maker Rivian pops on IPO day, opens at $106/share. $RIVN",0.34234607219696045,0.01756720058619976,0.6400867104530334
"RIVN","2021-11-10 18:02:11+00:00","$RIVN IPO is LIVE! This is the CRAZIEST/FASTEST tape I have ever seen in my life.",0.061065495014190674,0.11714300513267517,0.8217915296554565
"RIVN","2021-11-10 18:02:42+00:00","What price do you think Rivian $RIVN will close today at?",0.029753468930721283,0.03396251052618027,0.936284065246582
"RIVN","2021-11-10 18:03:13+00:00","And $RIVN is open! Congrats to the whole team @Rivian!",0.25567859411239624,0.015299612656235695,0.7290217876434326
"RIVN","2021-11-10 18:03:57+00:00","All I can say about $RIVN valuation is LOL",0.03484894707798958,0.055285606533288956,0.9098654389381409
"RIVN","2021-11-10 18:08:53+00:00","Bought $RIVN to tank it 10 shares  🤣🤣🤣🤣🤣🤣🤣",0.06683578342199326,0.0166694987565279,0.9164946675300598
"RIVN","2021-11-10 18:11:53+00:00","Just remember, everyone pumping $RIVN today will say ""I sold the stock"" tomorrow. That's the market.",0.05502946674823761,0.03233861178159714,0.9126319289207458
"RIVN","2021-11-10 18:12:26+00:00","The $RIVN open triggers more selling in the overall market. It is almost too obvious",0.043194275349378586,0.6315703392028809,0.3252353370189667
"RIVN","2021-11-10 18:13:02+00:00","$RIVN takes $117 / +50% from IPO price of $78",0.7408304214477539,0.15919789671897888,0.09997162967920303
"RIVN","2021-11-10 18:13:12+00:00","I think $RIVN valuation now at $110b makes $LCID undervalued with its $68b..",0.4635797441005707,0.36139923334121704,0.17502108216285706
"RIVN","2021-11-10 18:14:56+00:00","$RIVN the next IPO today to reach 50% 🔥",0.38464343547821045,0.012838159687817097,0.6025183796882629
"RIVN","2021-11-10 18:16:22+00:00","$RIVN - Now up 53% on the day from the $78 IPO price. Cracks $119.....folks like to chase 🤦‍♂️",0.9479387998580933,0.017364241182804108,0.03469698503613472
"RIVN","2021-11-10 18:19:04+00:00","To put this in respective, $RIVN now has higher valuation than SpaceX  Well 😂😂",0.6224353313446045,0.018508516252040863,0.3590560853481293
"RIVN","2021-11-10 18:21:11+00:00","Rivian $RIVN - bet on the future, up ~40% on IPO to ~$100bn valuation. No revenue. Rivalry $RVLY - bet on the future, trading attractively below IPO at ~$100M valuation. Has revenue. The choice is simple 👀🌊",0.12908557057380676,0.014427351765334606,0.8564871549606323
"RIVN","2021-11-10 18:21:18+00:00","Rivian $RIVN Just IPO'd Today Starting at $78/share It jumped 53% in a matter of hours to over $119/share Meaning they are valued at $2.3B per car they delivered",0.9218241572380066,0.01774481125175953,0.06043099984526634
"RIVN","2021-11-10 18:24:20+00:00","Did the sun fall out of the sky? Some pretty silly retraces out there. Meanwhile people buying $RIVN @ $113. The market always amazes.",0.03478685021400452,0.08432365208864212,0.8808895349502563
"RIVN","2021-11-10 18:37:35+00:00","Now that $bngo is back at $5, I guess the record breaking earnings meant nothing.  We have companies like $RIVN all of a sudden worth $100B. Did they solve #cancer?  Or cure world hunger? What is wrong with this world?.",0.06400234997272491,0.06536325067281723,0.8706344366073608
"RIVN","2021-11-10 18:39:26+00:00","Rivian Automotive $RIVN has no revenues but now trades at a $95bn market cap after today's IPO vs Daimler's $108bn.  Electric vehicle stocks are *the* most insane bubble I've ever seen.  $TSLA $TSLAQ $RIVN",0.03001229278743267,0.3536163866519928,0.6163713335990906
"RIVN","2021-11-10 18:42:36+00:00","So... $RIVN is trading at a $70B valuation delivering less than 50 vehicles, and $TEN their unique suspension &amp; powertrain supplier is trading at a $1B valuation with $16 billion+ revenue in the past 4 quarters... Lol I'll wait",0.12672781944274902,0.010294892825186253,0.8629773259162903
"RIVN","2021-11-10 18:44:23+00:00","FWIW we've done a good deal of research in the EV space and a lot of industry experts we interviewed spoke very highly of $RIVN's tech and prospects. (That all being said, a ~$100b valuation for a ~$0 revenue company is just incredibly rich at their stage.)",0.474427193403244,0.013656091876327991,0.5119166970252991
"RIVN","2021-11-10 18:45:10+00:00","$RIVN - Grabbed 5 shares at IPO price of $78. Not going to be a big investor. $TSLA is top dog indefinitely.",0.0562148354947567,0.018488867208361626,0.9252963662147522
"RIVN","2021-11-10 18:45:56+00:00","$RIVN another #IPO where shares are unloaded into retail investors at overinflated prices lol what's new?",0.04540564864873886,0.2307954877614975,0.7237988710403442
"RIVN","2021-11-10 18:50:28+00:00","$RIVN Institutions unloading shares on retail..... same schemes, again and again",0.06410098075866699,0.05600324645638466,0.879895806312561
"RIVN","2021-11-10 18:54:24+00:00","$RIVN IPO faded off its $119.45 high to $100.93, below the opening price of $106.75. Market cap implied here is $98.85B, making it one of the biggest car makers in the world-that doesn't make many cars at all.",0.03848506882786751,0.9113491177558899,0.05016571283340454
"RIVN","2021-11-10 18:56:30+00:00","Yikes. $RIVN hit a high of $119.40, now $96. This is why $FOMO is so dangerous. In a bull market flush with liquidity it works, but it can change on a dime. #BeCareful",0.04756224900484085,0.06952670216560364,0.882910966873169
"RIVN","2021-11-10 18:57:26+00:00","Woof. Sharp pullback on $RIVN. Shares now at $98. Above where they priced ($78) but below open of $106",0.029797444120049477,0.9338849186897278,0.03631771355867386
"RIVN","2021-11-10 19:27:02+00:00","Stop thinking about how you sold too early Stop thinking about how you held too long Stop thinking about how you almost took that winning trade but didn't. Those thoughts don't serve you at all Forward thinking, solutions, and progress $rivn $upst $coin $sofi $pltr $afrm $fubo $f",0.039032407104969025,0.03726787865161896,0.923699676990509
"RIVN","2021-11-10 19:29:41+00:00","Imagine thinking that $TSLA is overvalued and that $RIVN isn't!! 😆😅🤣😂",0.047855086624622345,0.05247501656413078,0.8996699452400208
"RIVN","2021-11-10 19:34:19+00:00","I think that $RIVN helped keep $TSLA green today",0.7755256295204163,0.01434472855180502,0.21012967824935913
"RIVN","2021-11-10 19:36:55+00:00","$RIVN $100b mcap, makes couple hundred cars 😂 $HYZN Tier 1 Fcev/hydrogen company $1.5b mcap 😏 I love buying the small gems with HUGE upside 💎 _________________________________ @cctip_com airdrop 250 USDT 2000 #HYZON",0.12147468328475952,0.012416770681738853,0.8661085963249207
"RIVN","2021-11-10 19:40:30+00:00","$RIVN worth 2x $TWTR, despite both selling almost the same number of electric cars...",0.2687768340110779,0.013120150193572044,0.7181029915809631
"RIVN","2021-11-10 19:46:52+00:00","Do not try to be a hero  Do not think this has anything to do with $RIVN Do not try to catch a falling knife Don't try to call a bottom  Wait for conformation",0.029698258265852928,0.0873645693063736,0.8829371929168701
"RIVN","2021-11-10 19:47:21+00:00","$RIVN is valued higher than $GM or $F",0.28093475103378296,0.015810130164027214,0.7032550573348999
"RIVN","2021-11-10 19:48:36+00:00","New drops in the podcast store this week Mon: @RiskReversal &amp; @packyM on Rivian $RIVN Weds: @RiskReversal &amp; @GuyAdami spoke to @saylor on @_TradingSpaces Thurs: @dmoses34 &amp; @BCobblaw on cannabis  Fri: OTT @michaelbatnick &amp; @Stephanie_Link on markets Sponsored by @CMEGroup",0.039282411336898804,0.09129296243190765,0.8694246411323547
"RIVN","2021-11-10 20:05:38+00:00","As it stands.. unless I'm very mistaken, around $2 of every share in $F is directly attributable to $RIVN. Over 10% of Ford's market cap is invested in Rivian, which Ford owns about 10% of. The question is: Is it priced in? How closely correlated will their prices be?",0.03148749843239784,0.028409305959939957,0.9401031136512756
"RIVN","2021-11-10 20:51:53+00:00","Thank You $RIVN !!! #HouseOfLithium 👊🏽 #LFG 👊🏽 @Tevva_EV 🚀🚀🚀 $SOLCF $SOL @sol_investments  #EV #ElectricTrucks #ElectricVehicles #EVTrucks",0.07071834057569504,0.01776828244328499,0.9115133285522461
"RIVN","2021-11-10 21:32:38+00:00","$RIVN market cap is $98 billion and its TTM sales are $0. When $TSLA first reached $98 billion in market cap its TTM sales were $26 billion.",0.04733838140964508,0.016173116862773895,0.9364885091781616
"RIVN","2021-11-10 21:57:45+00:00","What are your thoughts on $RIVN's first day of public trading? It closed at $100.73.",0.021973758935928345,0.05886070802807808,0.9191655516624451
"RIVN","2021-11-10 22:14:04+00:00","Why is it that Rivian, Lucid, and Tesla’s products look so much better than anything legacy auto has come up with? $RIVN $LCID $TSLA",0.1610995978116989,0.013767451047897339,0.8251329660415649
"RIVN","2021-11-10 22:39:40+00:00","just watched a segment on CNBC fast money on the $RIVN IPO. one of the panelists said EV sector hot and Rivian could go to 2, 3, or 400 hundred. that's why he bought today... we call that *pay and pray*!",0.06181003898382187,0.026858685538172722,0.911331295967102
"RIVN","2021-11-10 22:41:15+00:00","Watchlist 🚨🚀 $AMC  #APESNOTLEAVING  $ANY  $ROOT  $RIVN $WISH  $NAKD $SHIB 😡 $GRNQ compliance meet -&gt; PR soon $METX  $SNMP swing til Monday",0.12215075641870499,0.023890184238553047,0.8539590239524841
"RIVN","2021-11-10 22:45:56+00:00","Can $TEN go to $20? $1B market cap on $16B in 1Y revenues, and they're a critical $RIVN supplier. Q3 earnings were a miss and guidance lowered, but to me, this just provides a better entry. Fundamental value looks good either way. I feel like the broader market will find this.",0.20084211230278015,0.6735470294952393,0.12561090290546417
"RIVN","2021-11-10 22:59:23+00:00","Eyecatching: $RIVN shares on deal - 0 (not for lack of trying), $RIVN shares now - 0 (not chasing at $100+). Energy (-2.6% $XLE) lagging S&amp;P (-80bps) by a bunch, maybe this turns into a dip we get excited to buy hard (vs. current hold hard). Story remains gooooooood.",0.22707228362560272,0.5556888580322266,0.2172389179468155
"RIVN","2021-11-10 23:08:57+00:00","I think Rivian's high valuation proves that legacy auto's so called ""assets and expertise"" are completely useless in this new EV world. With that being said, I won't be buying any $RIVN and continue to load up on $TSLA instead.",0.06983313709497452,0.09761425107717514,0.8325526118278503
"RIVN","2021-11-10 23:13:24+00:00","As of today's close Amazon's $AMZN 20% stake in Rivian $RIVN is currently valued at $17.2B Ford's $F ~12% stake in Rivian is currently worth $10.3B as of today's close",0.03326001390814781,0.017329860478639603,0.9494101405143738
"RIVN","2021-11-10 23:25:27+00:00","$RIVN is valued at 100 billion dollars (now $105) It has $0 in sales TSLA is 1.2 trillion dollar in sales with $40 billion sales Both $RIVN and $TSLA has been around since 2008-2009  I think TSLA is more overvalued of these 2 &amp; $RIVN will be a good one at 50 bucks (if fills)",0.5270805954933167,0.014719991944730282,0.4581994414329529
"RIVN","2021-11-11 01:19:11+00:00","So $RIVN rivian IPO was a bust afterall. Mmh.",0.039371367543935776,0.5948827862739563,0.3657458424568176
"RIVN","2021-11-11 03:56:54+00:00","Big day today. Pitched 30k SF user, toured client through $14M property he’ll probably purchase, closed law firm lease, and bought a little $RIVN.",0.08623424172401428,0.014405660331249237,0.8993601202964783
"RIVN","2021-11-11 09:47:10+00:00","$SPI one of the most undervalued EV makers…. LA show next week should be the big catalyst with all media there. $RIVN crazy valuation when compared to SPI just wow!!",0.4184856712818146,0.015232153236865997,0.5662822127342224
"RIVN","2021-11-11 12:49:57+00:00","Most popular ticker searches on @cnbc dot com from Wednesday, 11/10/21: 1) Rivian $RIVN 2) 10Y US Treasury yield 3) Tesla $TSLA 4) Disney $DIS 5) Beyond Meat $BYND 6) Affirm Holdings $AFRM 7) Coinbase $COIN 8) Ford $F 9) Nvidia $NVDA 10) Lucid $LCID",0.06712712347507477,0.023637184873223305,0.9092356562614441
"RIVN","2021-11-11 13:15:04+00:00","The market squad is back on MKT Call...@LizYoungStrat &amp; @CarterBWorth will join @GuyAdami &amp; @RiskReversal to discuss:  - Liz's macro call - Rates, $GLD, $GDX - EV wars $TSLA, $F, $GM, $RIVN - Call of the day Tune in live at 11am! Sponsored by @FactSet @SoFi @openexc",0.05462481081485748,0.01545596681535244,0.9299192428588867
"RIVN","2021-11-11 13:57:10+00:00","$F would be stupid to not dump $RIVN today and lock those profits for their future growth.",0.06393863260746002,0.05989602953195572,0.8761652708053589
"RIVN","2021-11-11 14:26:09+00:00","$RIVN just popped. 1M share buy imbalance (comes out at 9:25).",0.03851531073451042,0.6170662045478821,0.3444184362888336
"RIVN","2021-11-11 14:36:41+00:00","$RIVN is the first legitimate competition @Tesla has ever had in terms of institutional investor interest. That could pull capital out of $TSLA, and therefore the S&amp;P 500. $SPY $IVV",0.053247351199388504,0.5566045045852661,0.3901480734348297
"RIVN","2021-11-11 14:44:46+00:00","$RIVN opens trading today +13%",0.041837312281131744,0.01939697377383709,0.9387657642364502
"RIVN","2021-11-11 15:01:25+00:00","Analysis on Rivian. Bull case: $TSLA at ~$1000, but $RIVN only at $100, so 10-bagger (!) potential. Bear case: Tesla might split its stock.",0.027183130383491516,0.19052183628082275,0.7822949886322021
"RIVN","2021-11-11 15:09:13+00:00","Thinking about building a conservative value portfolio with a portion of my funds. Nothing crazy, just some undervalued value names for the long term. $BRKB $IBM $GE $RIVN Any other suggestions?",0.05004783719778061,0.02080497145652771,0.9291471242904663
"RIVN","2021-11-11 15:31:34+00:00","Which would you choose, if you can only choose one for a multi-year hold? 🧐 $RIVN $LCID",0.042512211948633194,0.018259722739458084,0.9392279982566833
"RIVN","2021-11-11 15:51:19+00:00","$SPI is getting found. News intraday break...... symp play of $RIVN with just $120M market cap",0.2503332793712616,0.2586067318916321,0.49105992913246155
"RIVN","2021-11-11 16:02:50+00:00","$LCID is definitely trading in cue with $RIVN right now",0.5504482388496399,0.03777778148651123,0.4117739796638489
"RIVN","2021-11-11 16:03:31+00:00","I have a confession, I bought 10 shares of $RIVN last night. I didn’t wanna miss it. 😂🤑",0.055715665221214294,0.022526422515511513,0.9217578768730164
"RIVN","2021-11-11 16:08:26+00:00","I wonder how soon Jim Chanos will put in a short position on shares of $RIVN? I'm sure as soon as the options open up.",0.039690010249614716,0.11547432839870453,0.844835638999939
"RIVN","2021-11-11 16:13:16+00:00","I have never shorted before but Rivian is extremely over valued 😂 $RIVN",0.10089896619319916,0.025783488526940346,0.873317539691925
"RIVN","2021-11-11 16:14:40+00:00","Is $TSLAQ also going to talk about how stupidly overvalued $RIVN is? $TSLA",0.026471475139260292,0.28704914450645447,0.686479389667511
"RIVN","2021-11-11 16:17:19+00:00","$RIVN - Cracks $120.....WTF??",0.11637604981660843,0.21881070733070374,0.664813220500946
"RIVN","2021-11-11 16:18:06+00:00","EV Clean Energy space on Fire here. $RIVN $FSR $LCID $PLUG etc.",0.061476629227399826,0.019924113526940346,0.9185992479324341
"RIVN","2021-11-11 16:22:29+00:00","👇 Drop your $BNB Wallet 👇 Why buy $RIVN, $HYLN or $WKHS when $HYZN is going from $6 to $100?🥳",0.0281333327293396,0.2022855281829834,0.7695810794830322
"RIVN","2021-11-11 16:34:34+00:00","$BLZE is a 30x better buy than $RIVN at the moment. Look at cloudflare. This is a 50% gross margin SaaS business model with 33% YoY growth. Easy investment",0.20246337354183197,0.00850340910255909,0.7890331745147705
"RIVN","2021-11-11 16:36:25+00:00","$RIVN is now the second most valuable auto maker ( worth ~$100 billion today) after delivering 150 vehicles.",0.7147136926651001,0.009792683646082878,0.2754936218261719
"RIVN","2021-11-11 17:03:46+00:00","Rivian $RIVN surges to new highs as students of Benjamin Graham see incredible value",0.879729151725769,0.038101937621831894,0.08216893672943115
"RIVN","2021-11-11 17:11:09+00:00","The 10 largest IPOs ever 1. Alibaba $BABA - $169 Billion 2. Facebook $FB - $81B 3. Uber $UBER - $75B 4. AT&amp;T $T - $68B 5. Rivian $RIVN - $66B 6. Didi $DIDI - $60B 7. UPS $UPS - $60B 8. Coupang $CPNG - $60B 9. Ente Nazionale $ENLAY - $54B 10. Kraft Foods $KHC - $53B",0.028638744726777077,0.021553771570324898,0.9498074054718018
"RIVN","2021-11-11 17:19:21+00:00","$RIVN and PUFF ! All shares available to loan on IBKR... disappeared. i wonder what will happen now... 🤔",0.01830434799194336,0.8189131617546082,0.16278256475925446
"RIVN","2021-11-11 17:25:46+00:00","Is $RIVN really the 4th largest company by vehicle production? - $NIO",0.06566085666418076,0.013886325061321259,0.9204527735710144
"RIVN","2021-11-11 17:27:45+00:00","$RIVN casually adding bag holders in the 120s",0.21269255876541138,0.12315451353788376,0.6641529202461243
"RIVN","2021-11-11 17:32:06+00:00",".@elonmusk split $tsla 10:1 so that shares are cheaper than $rivn to make more people buy them",0.13824878633022308,0.011006487533450127,0.8507446646690369
"RIVN","2021-11-11 17:33:38+00:00","$RIVN Casually up 23% today. lol Someone is gonna get very rich and someone is gonna get very poor.",0.73590087890625,0.06268270313739777,0.20141641795635223
"RIVN","2021-11-11 17:46:39+00:00","I still don't get why an introduction of a new strong competitor makes others more valuable $RIVN",0.16328740119934082,0.09183859825134277,0.7448739409446716
"RIVN","2021-11-11 18:02:39+00:00","Returns on my investments: $RIVN: up 20% $AMC: up 69% $ETH: up 2987% Chad NFT: up 69420% Girlfriend: down bad",0.9323387742042542,0.029147537425160408,0.038513608276844025
"RIVN","2021-11-11 18:08:08+00:00","Rivian $RIVN is worth $100,000 per car it projects to make in 2030! not now. 2030...  @WholeMarsBlog",0.044989753514528275,0.01708783209323883,0.9379223585128784
"RIVN","2021-11-11 18:16:08+00:00","If $TEN got an ounce of $RIVN sympathy it would fly. They're a critical supplier for suspension &amp; central valve body block. $1B market cap that got beaten down b/c lowered guidance. They have $16B in revenues in last 4 quarters. It's just a matter of more eyes IMO so I'll wait.",0.096705861389637,0.07121295481920242,0.8320811986923218
"RIVN","2021-11-11 18:54:06+00:00","$RIVN triple top on the daily? Time to GTFO",0.13575054705142975,0.03909500688314438,0.8251544237136841
"RIVN","2021-11-11 19:00:23+00:00","Rivian $RIVN Market Cap: $104 Billion Revenue Q3: $0-$1 Million Tesla $TSLA  Market Cap: $1.06 Trillion Revenue Q3: 13.7 Billion That's an issue",0.022552380338311195,0.5992408990859985,0.378206729888916
"RIVN","2021-11-11 19:29:00+00:00","$RIVN is trading above $117 now",0.22741250693798065,0.0411231555044651,0.7314643263816833
"RIVN","2021-11-11 19:30:38+00:00","The EV space is heating up after Rivian's mega IPO. @CarterBWorth, @GuyAdami, and @RiskReversal discuss $RIVN, $TSLA, $GM, $F and $LCID on MKT Call. Click below for the full episode with the guys and @LizYoungStrat of SoFi Sponsored by @SoFi @FactSet and @openexc",0.025111649185419083,0.02758851833641529,0.9472998380661011
"RIVN","2021-11-11 20:00:16+00:00","Yesterday everyone bashing $RIVN .... today they all Bullish or getting fucked shorting!  Well done!",0.0752071961760521,0.4988727867603302,0.4259200096130371
"RIVN","2021-11-11 20:05:33+00:00","$RIVN the market cap is well over $100B now. Meanwhile $MULN is around $590M and scheduled to start delivering their EVs by Q2 2022. This could double soon and still be undervalued imo",0.8107234239578247,0.11069551110267639,0.07858098298311234
"RIVN","2021-11-11 20:16:32+00:00","So $RIVN is worth almost as much as $GM and $F combined while $F will have the electric version of the world's best-selling truck in a few weeks and $GM will have the e-version of the 2nd best-selling one and an icon with their own factory. And a few other vehicles. Interesting.",0.14995232224464417,0.009865254163742065,0.8401824235916138
"RIVN","2021-11-11 20:45:02+00:00","To see Tesla bulls whining about Rivan's market cap is surreal... $TSLA $TSLAQ $RIVN",0.03599591925740242,0.6091353893280029,0.35486873984336853
"RIVN","2021-11-11 21:04:12+00:00","$RIVN day 2 gain of 22.1%. Shares close at $122.99. Market Cap &gt;$100BN.",0.588527262210846,0.018953988328576088,0.3925187289714813
"RIVN","2021-11-11 21:42:22+00:00","Rivian is now in the middle of a dick measuring contest between the world’s two wealthiest men.  That’s probably bullish for both companies. $RIVN $TSLA",0.0769902914762497,0.17890548706054688,0.7441042065620422
"RIVN","2021-11-11 21:46:41+00:00","Rivian $RIVN has a market cap of $105 billion. Number of production cars it has sold in its entire lifespan: zero.",0.028569038957357407,0.1606704294681549,0.8107605576515198
"RIVN","2021-11-11 22:09:22+00:00","Can someone please remind me how many vehicles has $RIVN delivered? Just curious it must be phenomenal given the stonk performance? 🤦🏼‍♀️",0.3959467113018036,0.012223264202475548,0.5918300747871399
"RIVN","2021-11-11 22:12:35+00:00","$RIVN is currently valued at $100,000/vehicle they project to sell in 2030 $TSLA is currently valued at $50,000/vehicle they project to sell in 2030 So either $RIVN is vastly overvalued in comparison to an already “overvalued” $TSLA Or $TSLA is vastly undervalued",0.24332931637763977,0.09944700449705124,0.6572237014770508
"RIVN","2021-11-11 22:16:52+00:00","Has @jimcramer recommended $RIVN as a better play than $tsla ?",0.15946021676063538,0.021547289565205574,0.818992555141449
"RIVN","2021-11-11 23:20:11+00:00","Watchlist  #1 $SNMP into Monday ;) 🍋  #2 $PROG huge dump  #3 $LCID $MULN $RIVN 🥵  #4 $SHIB  #5 $OCGN  #6 $METX  #7 $DXF had PR.  #8 $FCEL into Monday  #9 $ENG into Monday  #10 $IDEX into Monday  #11 $AMC  #12 $ANY  Watch for Bitcoin/blockchain plays , infra plays 💪🏾🤑",0.04284774884581566,0.03306915611028671,0.9240830540657043
"RIVN","2021-11-11 23:30:47+00:00","Interesting on $RIVN IPO. @SoFi  CEO Anthony Noto told @emilychangtv demand for IPO came in ~$300 million. SoFi was able to issue at least 1 share to each user with a confirmed order. BUT not everyone got 100% of the shares they had requested. IPO was ""well over-subscribed.",0.11076091974973679,0.027848199009895325,0.8613908886909485
"RIVN","2021-11-12 00:49:44+00:00","US EV Manufacturers Market Caps: $TSLA - $1.07t $RIVN - $127bn $LCID - $73bn @LucidMotors is clearly the buy 👌🏻",0.11636058986186981,0.016207681968808174,0.8674317598342896
"RIVN","2021-11-12 03:30:33+00:00","16% of Ford’s market value is their stake in Rivian $F $RIVN excluding the Rivian stake, Ford’s market cap falls to just $65.4 billion.",0.0075071100145578384,0.9643049240112305,0.028187958523631096
"RIVN","2021-11-12 04:01:37+00:00","Why is everyone harping on $RIVN's stock price? That stock has very little to do with the economic paradigm shift we are having.  The world is changing faster now, and that is merely one of the  symptoms.",0.03898648917675018,0.2216891646385193,0.7393243908882141
"RIVN","2021-11-12 04:52:52+00:00","I think $RIVN is the most solid EV start-up in the industry. Both $F &amp; $AMZN are stakeholders.  But at a 2023 EV/sales of 22x + execution risk, it seems like a big short to me. $RIVN market cap of $107bn &gt; Daimler &amp; 75% of VW.   $TSLA trades at 12x; industry avg is 0.8x $TSLAQ",0.18988211452960968,0.015984835103154182,0.7941330075263977
"RIVN","2021-11-12 07:08:44+00:00","So, #Rivian $RIVN went public this week, and 2021 valued the company at $116 billion.  It has never sold a car. Not one.  And from what I’ve seen, many of its prototypes won’t get past American regulators.",0.0660199522972107,0.042907532304525375,0.8910724520683289
"RIVN","2021-11-12 10:10:39+00:00","Everything is priced in for $RIVN 2-3 times now. 😂",0.0910368412733078,0.012897519394755363,0.8960656523704529
"RIVN","2021-11-12 12:05:50+00:00","In 3 years, $RIVN received 50k preorders for their RT1 In 3 years, $TSLA has received &gt;1.5 million preorders for their Cybertruck $RIVN worth $100B, $TSLA worth $1T $RIVN priced at $2,000,000 per preorder $TSLA priced at $667k per preorder",0.09321177005767822,0.013041567988693714,0.8937466740608215
"RIVN","2021-11-12 12:23:53+00:00","I'm expecting $RIVN to go another 25% today, bc it isn't dragged down by liabilities like pension obligations and reality.",0.30987897515296936,0.44468894600868225,0.2454320788383484
"RIVN","2021-11-12 12:30:00+00:00","🚨 New Pod 🚨 @RiskReversal, @GuyAdami &amp; @dmoses34 discuss 🔥inflation, $RIVN IPO &amp; $HTZ Interview w/ @Stephanie_Link on 2022 expectations &amp; what it's really like to work w/ @jimcramer Plus @michaelbatnick on @nyknicks, trolling Guy &amp; crazy stock moves Sponsored by @CMEGroup",0.05105907842516899,0.018687956035137177,0.9302529692649841
"RIVN","2021-11-12 13:14:19+00:00","$RIVN Chicago, options please! $125B market cap, 0 emissions, 0 cars sold. Aims for 1M annual cars by 2030...so even in 2030 current MC bloated. Advice to traditional ICE makers: spin-out your e-vehicle efforts (if u haven't done so already), give it a fancy name, then IPO.",0.05644548684358597,0.022152548655867577,0.9214020371437073
"RIVN","2021-11-12 13:15:15+00:00","Looks like $RIVN options are opening up today. Time to take out a short.",0.15568315982818604,0.02950911410152912,0.8148077726364136
"RIVN","2021-11-12 13:35:53+00:00","* RIVIAN SAID TO SEEK U.S. SITE FOR EV BATTERY FACILITY (via @JohnSpall247) $RIVN",0.302803635597229,0.009960513561964035,0.6872358322143555
"RIVN","2021-11-12 13:40:32+00:00",".@CNBC Pushing this fake theory that money is flowing out of $TSLA into $RIVN. They throw it out as a fact, Knock it off.",0.019929302856326103,0.6787301898002625,0.3013405203819275
"RIVN","2021-11-12 13:57:52+00:00","Rivian has a $100b+ market cap, how many cars did they produce and deliver in Q3? $RIVN",0.08860314637422562,0.012964633293449879,0.8984322547912598
"RIVN","2021-11-12 14:18:17+00:00","$RIVN has a Market Cap of $107B  vs e.g a bank like $HSBC with $3 Trillion in Assets that’s got an $88B Market Cap Makes little sense.",0.026256179437041283,0.32178059220314026,0.6519631743431091
"RIVN","2021-11-12 14:25:10+00:00","$RIVN keep going to 200$ so my $MULN will go to 20$  Few understand this",0.0437324158847332,0.05360833555459976,0.9026592373847961
"RIVN","2021-11-12 14:29:50+00:00","They can keep pumping $RIVN, I’m happy to get cheaper shares of $LCID while it appears undervalued",0.7149201035499573,0.009595145471394062,0.27548477053642273
"RIVN","2021-11-12 14:35:43+00:00","$RIVN - Cracks $135.....Why don't the FOMO chasers just get this to $1 trillion market cap already?? 😂",0.0480610691010952,0.059596285223960876,0.8923426270484924
"RIVN","2021-11-12 14:39:05+00:00","took $TSLA 10 years to get to where $RIVN cap is today, and its sales were $30 billion at the time. $RIVN sales 0. Welcome to 2021, the year of dumb.",0.22078339755535126,0.03279027342796326,0.7464263439178467
"RIVN","2021-11-12 15:04:15+00:00","I can’t wait for the $RIVN option chain to open.  Going to enjoy ride this back down 🌚",0.1276610642671585,0.021678520366549492,0.8506603837013245
"RIVN","2021-11-12 15:39:42+00:00","$RIVN is the 81st largest company in the US and 140th in the world, based on market cap.   It tops Lockheed Martin, Anthem, IBM, and many others. People have lost their minds.",0.022321028634905815,0.6088970303535461,0.3687819242477417
"RIVN","2021-11-12 15:46:51+00:00","Question: What is now the most valuable metric for gauging progress of an EV-maker (pure-play or legacy auto). In other words, what should we judge them by? Do earnings statements really matter for the time being? $TSLA $RIVN $LCID $GM $F etc",0.0490955114364624,0.01861567609012127,0.9322888255119324
"RIVN","2021-11-12 15:54:30+00:00","This $RIVN Market Cap makes $LCID look like a steal at these prices.",0.029040701687335968,0.5917438268661499,0.3792155385017395
"RIVN","2021-11-12 16:13:39+00:00","Okay so $amzn owns 22% of $rivn. And Bezos owns 10% of Amazon. So by extension, Bezos owns 2% of Rivian, which is worth about $2 billion today. So, not only does Jeff own more $rivn than the Founder but he's a billionaire on his $rivn stake alone.",0.0416291281580925,0.01825975812971592,0.9401111602783203
"RIVN","2021-11-12 17:39:25+00:00","“This stock’s priced for beyond perfection. I think this is just a lot of the crowd trying to chase the EV dream. It’s silly.” @NewConstructs CEO @theRealDTrain37 shares his bearish take on $RIVN with @NPetallides, stating he wouldn’t buy the stock unless it traded near $20:",0.05025096237659454,0.08998829871416092,0.8597607016563416
