"symbol","timestamp","content","Positive","Negative","Neutral"
"AZO","2021-11-08 19:01:34+00:00","Bought $AZO (Autozone) @ 1,811.00",0.041188158094882965,0.017353640869259834,0.9414581656455994
"AZO","2021-11-09 02:03:42+00:00","AutoZone Inc - $AZO 💰 QUOTE $AZO was UP ⬆ on Mon Nov 08 Closed at 1820.93 USD for a 0.16% gain from previous close 📈 📈 📈 📊 ANALYSIS AutoZone Inc should be nationalized ☭ ☭ ☭",0.9447968006134033,0.025694942101836205,0.029508249834179878
"AZO","2021-11-09 15:30:33+00:00","$azo ATH.  winners showing themselves",0.1385173797607422,0.03612273931503296,0.8253598809242249
"AZO","2021-11-09 16:38:12+00:00","$AZO pushing higher. Cars--&gt; steel",0.8351359367370605,0.02849390171468258,0.13637016713619232
"AZO","2021-11-09 19:44:35+00:00","Bear Forecasts November 09, 2021 11:39:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MCMJ : 0.23 $EVBG : -1.35 $CVNA : 0.78 $PAGS : -0.85 $BBWI : 0.62 $SJM : -0.25 $POSH : 1.61 $PH : 0.55 $AZO : -1.04 $CYRX : 2.11",0.03823326155543327,0.048235490918159485,0.9135311841964722
"AZO","2021-11-09 20:23:42+00:00","Bear Forecasts November 09, 2021 12:16:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BC : -1.52 $BIG : 0.65 $WGO : -0.46 $DGX : -0.65 $PAGS : -1.13 $ATKR : 0.53 $CYRX : 2.17 $SAIL : -0.25 $POSH : 2.47 $AZO : -1.39",0.03599249944090843,0.05529576167464256,0.9087117314338684
"AZO","2021-11-10 14:21:59+00:00","$AZO Raymond James analyst Bobby Griffin maintains AutoZone with a Outperform and raises the price target from $1800 to $1950.",0.5915437340736389,0.13449645042419434,0.27395981550216675
"AZO","2021-11-10 15:02:36+00:00","10:02 New 52wk Highs: $AZO $INGR $SGH $ZETA",0.509004533290863,0.09005939215421677,0.40093618631362915
"AZO","2021-11-10 15:43:37+00:00","$DASH DA Davidson Maintains Neutral on DoorDash, Raises Price Target to $210 $U Morgan Stanley Maintains Equal-Weight on Unity Software, Raises Price Target to $130 $AZO Raymond James Maintains Outperform on AutoZone, Raises Price Target to $1950",0.852616548538208,0.02952147088944912,0.11786191165447235
"AZO","2021-11-10 18:22:03+00:00","Believe it or not, one of the strongest stocks in the entire market right now? $AZO  No current position, but it has been good to me in the past.",0.4321915805339813,0.014765053987503052,0.5530433654785156
"AZO","2021-11-10 20:26:53+00:00","$AZO still running and still strong.",0.924712061882019,0.019896553829312325,0.055391374975442886
"AZO","2021-11-10 21:20:51+00:00","$AZO Rising Price and Volume Daily appearances since 2010: 157 Close 5 days later ±: Avg: 1.14 SD: 37.84 Worst: -262.36 Best: 96.86 10 days later: Avg: 0.82 SD: 54.05 Worst: -390.47 Best: 142.78 30 days later: Avg: 11.49 SD: 56.81 Worst: -214.92 Best: 196.58",0.02791582979261875,0.5659017562866211,0.4061824381351471
"AZO","2021-11-10 22:45:29+00:00","$AZO powered to new ATH today",0.09886971861124039,0.04610579088330269,0.855024516582489
"AZO","2021-11-11 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BVH 4 $CHH 4 $GIL 3 $SEE 3 $F 3 $PACK 3 $AZO 2 $BBY 2 $GEF 2 $MUSA 2 From:2021/11/04〜",0.06922437250614166,0.04106052964925766,0.8897151350975037
"AZO","2021-11-11 13:58:59+00:00","$AZO 1900 iz thu short, i doubt she hits 2000 thats another 6% from here but never say never in this scam market",0.21808892488479614,0.0845424234867096,0.6973686218261719
"AZO","2021-11-11 15:52:32+00:00","$AZO my PT iz $5000 for an auto parts store",0.07311667501926422,0.011703993193805218,0.9151793718338013
"AZO","2021-11-11 19:43:25+00:00","$AZO +8.31% holding",0.05056372284889221,0.018654432147741318,0.9307818412780762
"AZO","2021-11-11 20:28:08+00:00","Largest stocks that hit new All Time Highs at some point today Rivian $RIVN Sherwin Williams $SHW Workday $WDAY $TEL Unity $U Amphenol $APH AppLovin $APP Autozone $AZO Enphase $ENPH Best Buy $BBY Seagate $STX $POOL Entegris $ENTG $NICE Faceset $FDS Camden $CPT Wolfspeed $WOLF",0.15164442360401154,0.03451653942465782,0.8138390779495239
"AZO","2021-11-11 21:20:50+00:00","$AZO Three White Soldiers Daily appearances since 2010: 22 Close 5 days later ±: Avg: -4.53 SD: 27.71 Worst: -58.27 Best: 61.79 10 days later: Avg: 8.23 SD: 35.93 Worst: -42.85 Best: 126.36 30 days later: Avg: 39.57 SD: 66.08 Worst: -34.11 Best: 207.55",0.028237726539373398,0.625475287437439,0.3462870717048645
"AZO","2021-11-12 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BVH 5 $AZO 3 $BBY 3 $MUSA 3 $CHH 3 $AAP 2 $AKA 2 $DDS 2 $XPOF 2 $GEF 2 From:2021/11/05〜",0.06326880306005478,0.044032949954271317,0.8926982879638672
"AZO","2021-11-12 16:21:44+00:00","A day in the life of a #Daytrader  Turns out I can't be a day trader on Robinhood, so I'm moving into an every few days trader... $AZO $DEO $SHW Follow along as I lose my shirt... ""Speculation is the new entertainment.""                Attributed to Howard Lindzon",0.030521949753165245,0.05301176384091377,0.916466236114502
"AZO","2021-11-12 16:34:21+00:00","$AZO come checkout $METX $STRN 🚀🚀🚀🚀🚀🚀 👆",0.052593328058719635,0.02387501299381256,0.9235316514968872
"AZO","2021-11-12 16:57:38+00:00","$GOOGL cmon lets get this cheap stawk back to 3000 so world dont end. dont 4get 2 buy $AMZN at only $3520 here u may make 1% off ur investment. $CMG at $1840 also super cheap. dont 4get $AZO only cost u $1900 for a fukin auto store. thu markets not in a giant bubble, no way",0.05739293992519379,0.02594629116356373,0.916660726070404
"AZO","2021-11-12 18:22:56+00:00","im jacked to the tits long still, havent sold single damn share $AZO $SHW $COST $BA $HD $DXCM $ROKU $OKTA",0.12205345183610916,0.02185877598822117,0.8560877442359924
"AZO","2021-11-12 21:20:52+00:00","$AZO Dark Cloud Cover Daily appearances since 2010: 117 Close 5 days later ±: Avg: 1.22 SD: 22.13 Worst: -67.32 Best: 68.26 10 days later: Avg: 5.72 SD: 34.52 Worst: -125.65 Best: 135.90 30 days later: Avg: 14.45 SD: 62.63 Worst: -136.53 Best: 255.79",0.02354244329035282,0.6068084239959717,0.36964911222457886
"AZO","2021-11-13 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $BBY 4 $MUSA 4 $BVH 4 $PACK 3 $SEE 3 $XPOF 3 $AZO 3 $GOOS 2 $RVLV 2 From:2021/11/08〜",0.047745682299137115,0.04823951795697212,0.9040147662162781
"AZO","2021-11-15 19:04:08+00:00","$AZO if ur not movin this garbage 2% daily on no volume every day 4 thu past month ur not dooin it rite. 1900 dolla stawk move it like a penny stawk",0.03893540799617767,0.042349278926849365,0.9187153577804565
"AZO","2021-11-16 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $AZO 4 $SEE 4 $BBY 4 $MUSA 4 $AAP 3 $GIL 3 $GOOS 3 $XPOF 3 $BVH 3 $DVD 2 From:2021/11/09〜",0.04812735691666603,0.04608825966715813,0.9057844281196594
"AZO","2021-11-16 13:01:34+00:00","$AZO (1910.00, -1.84): -0.1% despite beating top and bottom-line estimates, guiding FY21 revenue above consensus, and raising its FY21 comparable sales guidance.",0.9387259483337402,0.043648961931467056,0.01762508973479271
"AZO","2021-11-16 14:19:42+00:00","Downgrades 11/16: $ANET $AZO $BODY $CAR $CONE $COR $CS $CSPR $DM $HOOD $HSDT $JEF $LABP $LAC $LUV $NWE $ODFL $ORTX $OTLY $PJT $POSH $QS $SPRB $SR $TALK $TLS $UP $WEN $WMG $YMAB",0.07109703123569489,0.33174586296081543,0.5971571207046509
"AZO","2021-11-16 14:46:28+00:00","$HD $LOW $TGT $AZO short at will",0.036061421036720276,0.1254674196243286,0.8384711742401123
"AZO","2021-11-16 15:00:58+00:00","$AZO again if ur not manipulatin this scam 1-2% on 10-20K sharez each day ur not dooin it rite",0.04508880153298378,0.10737238079309464,0.8475388288497925
"AZO","2021-11-16 15:12:42+00:00","Wasn’t playing about $azo 2k",0.04763660207390785,0.03179096058011055,0.9205724596977234
"AZO","2021-11-16 18:28:15+00:00","Bear Forecasts November 16, 2021 10:23:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $LEN : 1.69 $CSIQ : -0.02 $HLT : 0.10 $CVS : 0.30 $MAR : -0.05 $IQV : 4.06 $PAYC : 0.19 $NOW : 0.55 $FSLR : -8.06 $AZO : 1.25",0.03559665009379387,0.05898982286453247,0.9054135084152222
"AZO","2021-11-16 18:51:56+00:00","$AN $AZO cars still going",0.11666776984930038,0.06429558247327805,0.8190366625785828
"AZO","2021-11-16 21:35:31+00:00","*AUTOZONE GETS NEW CREDIT LINE UP TO $2.25B $AZO",0.9309547543525696,0.014279471710324287,0.054765742272138596
"AZO","2021-11-17 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $AZO 4 $AKA 3 $GIL 3 $GOOS 3 $GPI 3 $AAP 3 $SEE 3 $BBY 3 $MUSA 3 $PACK 2 From:2021/11/10〜",0.05308211222290993,0.0395396389067173,0.9073781967163086
"AZO","2021-11-17 21:20:48+00:00","$AZO Bearish Engulfing Daily appearances since 2010: 133 Close 5 days later ±: Avg: 7.11 SD: 28.04 Worst: -90.31 Best: 123.50 10 days later: Avg: 9.37 SD: 39.16 Worst: -106.20 Best: 132.40 30 days later: Avg: 14.38 SD: 63.19 Worst: -245.29 Best: 281.81",0.01698337309062481,0.8228875398635864,0.160129114985466
"AZO","2021-11-18 09:09:25+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $PACK 3 $AZO 3 $GOOS 3 $GPI 3 $BOOT 2 $HD 2 $LOW 2 $ONON 2 $SKY 2 $TMHC 2 From:2021/11/11〜",0.049041811376810074,0.04837169498205185,0.9025864601135254
"AZO","2021-11-19 21:20:54+00:00","$AZO Lower Prices Higher Volume Daily appearances since 2010: 61 Close 5 days later ±: Avg: 3.45 SD: 28.17 Worst: -70.26 Best: 97.70 10 days later: Avg: 7.06 SD: 31.24 Worst: -55.40 Best: 103.45 30 days later: Avg: 20.61 SD: 66.09 Worst: -116.51 Best: 263.31",0.0896916314959526,0.7154638171195984,0.19484452903270721
"AZO","2021-11-20 02:38:41+00:00","SweepCast alerted: $AZO with Unusual Options Activity Alerted on $1600 CALL Expiring: 11-19-2021 worth 27K🐂 |🥇 See more in profile",0.026231542229652405,0.055765729397535324,0.918002724647522
"AZO","2021-11-22 20:27:48+00:00","Bear Forecasts November 22, 2021 12:22:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $UPS : 1.79 $ROM : -0.17 $AMG : -0.54 $CPRT : -1.92 $NEE : 0.03 $HUBS : 0.53 $AZO : -0.49 $IIPR : 2.44 $MPLN : 25.60 $PII : 0.02",0.035807278007268906,0.07449642568826675,0.8896962404251099
"AZO","2021-11-22 20:42:54+00:00","Bear Forecasts November 22, 2021 12:36:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ARQQ : -0.25 $ROM : -0.17 $UPS : 1.68 $AMG : -0.74 $MSI : -0.18 $NEE : -0.00 $AZO : -0.44 $IIPR : 2.12 $CPRT : -1.85 $PII : -0.04",0.035059086978435516,0.052772700786590576,0.9121682047843933
"AZO","2021-11-22 21:20:55+00:00","$AZO Below Avg Volume Daily appearances since 2010: 147 Close 5 days later ±: Avg: 2.59 SD: 29.11 Worst: -90.31 Best: 90.91 10 days later: Avg: 6.28 SD: 46.63 Worst: -121.04 Best: 151.52 30 days later: Avg: 5.46 SD: 69.14 Worst: -160.40 Best: 282.33",0.023126419633626938,0.7739404439926147,0.2029331624507904
"AZO","2021-11-23 00:56:57+00:00","$HD $LOW $AZO $ANF $KSS $XRT $WSM $ULTA this moronic retail bubble will b next 2 pop",0.0559452548623085,0.08314524590969086,0.8609095811843872
"AZO","2021-11-23 08:57:30+00:00","SweepCast alerted: $AZO with Unusual Options Activity Alerted on $1840 PUT Expiring: 03-18-2022 worth 76K🐻 |🥇 See more in profile",0.02830193005502224,0.046759504824876785,0.9249385595321655
"AZO","2021-11-25 00:06:49+00:00","SweepCast alerted: $AZO with Unusual Options Activity Alerted on $1500 CALL Expiring: 01-21-2022 worth 39K🐂 |🥇 See more in profile",0.027524210512638092,0.05849180370569229,0.9139840006828308
"AZO","2021-11-26 21:20:49+00:00","$AZO Below Avg Volume Daily appearances since 2010: 146 Close 5 days later ±: Avg: 2.54 SD: 29.36 Worst: -90.31 Best: 90.91 10 days later: Avg: 5.66 SD: 46.79 Worst: -121.04 Best: 151.52 30 days later: Avg: 7.78 SD: 71.26 Worst: -160.40 Best: 282.33",0.026948213577270508,0.6872366070747375,0.28581517934799194
"AZO","2021-11-28 16:44:36+00:00","SweepCast alerted: $AZO with Unusual Options Activity Alerted on $1900 CALL Expiring: 01-21-2022 worth 28K🐂 |🥇 See more in profile",0.027243440970778465,0.05567849054932594,0.9170781373977661
"AZO","2021-11-29 19:06:18+00:00","Still alive. $AZO $DEO $SMH $COST $SHW",0.07514536380767822,0.048593997955322266,0.8762606382369995
"AZO","2021-11-29 21:20:51+00:00","$AZO Below Avg Volume Daily appearances since 2010: 145 Close 5 days later ±: Avg: 2.83 SD: 29.25 Worst: -90.31 Best: 90.91 10 days later: Avg: 5.21 SD: 46.99 Worst: -121.04 Best: 151.52 30 days later: Avg: 7.99 SD: 71.47 Worst: -160.40 Best: 282.33",0.025896068662405014,0.7068461775779724,0.2672577500343323
"AZO","2021-11-30 12:10:19+00:00","AutoZone price target raised to $2,050 from $1,825 at Wells Fargo $AZO",0.9414801597595215,0.024440305307507515,0.03407954052090645
"AZO","2021-11-30 13:06:56+00:00","$AZO Wells Fargo analyst Zachary Fadem maintains AutoZone with a Overweight and raises the price target from $1825 to $2050.",0.7551507949829102,0.05991135537624359,0.18493783473968506
"AZO","2021-11-30 15:38:09+00:00","$AZO Wells Fargo Maintains Overweight on AutoZone, Raises Price Target to $2050 $CHD Credit Suisse Maintains Outperform on Church &amp; Dwight Co, Raises Price Target to $105 $CTAS RBC Capital Maintains Outperform on Cintas, Raises Price Target to $475",0.8300649523735046,0.055594950914382935,0.11434005945920944
"AZO","2021-11-30 16:09:55+00:00","Whoa! I’m seeing a lot of red today. $COST $AZO $SMH $DEO $SHW",0.10350565612316132,0.062008898705244064,0.8344854116439819
"AZO","2021-12-01 00:08:39+00:00","Auto parts retailers holding through the mess, if they turn, real money is leaving, imo this is just another small buyable ‘correction’ $AZO $ORLY the companies with sound balance sheets and ability to buy back boatloads of shares will be the survivors",0.20011994242668152,0.043795157223939896,0.7560849189758301
"AZO","2021-12-01 12:43:44+00:00","AutoZone price target raised to $1,900 from $1,820 at Wedbush $AZO",0.9440155625343323,0.021976059302687645,0.03400846943259239
"AZO","2021-12-01 12:50:46+00:00","$AZO  price target raised to $1,900 from $1,820 at Wedbush",0.9483107328414917,0.021081360056996346,0.030607974156737328
"AZO","2021-12-01 14:38:07+00:00","$AZO was $723 March 2020! Now it's $1,834 #stocks #stockmarket #stock #ETFs #ETF #Investor #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #futures #generationalwealth #moneytwitter",0.027057839557528496,0.038921087980270386,0.9340211153030396
"AZO","2021-12-01 14:47:02+00:00","This morning, sold 1/2 position Dec $NVAX calls for 2x cost.  Bought Jan $GOOGL and $AZO calls.",0.06296181678771973,0.017794637009501457,0.9192435145378113
"AZO","2021-12-02 10:54:33+00:00","Whelp, all red, but no stop losses triggered (yet) $AZO $COST $DEO $EXR $SMH $SHW 😢",0.12397728115320206,0.05470014363527298,0.8213226199150085
"AZO","2021-12-02 15:40:53+00:00","$AZO if you’ve got the risk tolerance, 12/10 1800p—H&amp;S on daily while it’s up.",0.08051478862762451,0.015177330933511257,0.9043079018592834
"AZO","2021-12-02 16:59:30+00:00","Auto retail worth watching $AZO $ORLY $AAP $LKQ 🚙",0.06630545854568481,0.01620502769947052,0.9174895882606506
"AZO","2021-12-02 21:10:18+00:00","Tesla says it needs graphite from China for batteries, requests tariff waiver $TSLA $F $7203.T-JP $MG-CA $AZO",0.4289907217025757,0.03721610829234123,0.5337932109832764
"AZO","2021-12-03 13:06:14+00:00","Earnings this upcoming week! $MDB $COUP $GTLB $SAIC $HQY $SUMO $AZO $CHPT $TOL $CASY $CNM $PD $JWA $SFIX $CDMO $PLAY $BASE $GME  $PATH $CPB $THO $KFY $GEF $UDMY $PHR $UNFI $COST $AVGO $LULU $CHWY $HRL $MTN $CIEN $LESL $ARHS $ASO",0.36585733294487,0.06998134404420853,0.5641613006591797
"AZO","2021-12-03 16:53:23+00:00","$COST $AZO $TGT $LOW $HD GET IN THU SAFEHAVENZ! this iznt totally absurd yet",0.029946329072117805,0.33744779229164124,0.6326058506965637
"AZO","2021-12-03 17:24:59+00:00","$AZO lol i'm shortin this garbage over $1900 pre earningz",0.06202111765742302,0.038130082190036774,0.8998487591743469
"AZO","2021-12-03 17:57:49+00:00","not sure who started this ""safehaven bubble"" but its fuckin hilarious $AZO $LOW $HD $COST",0.02947809360921383,0.08005870878696442,0.8904632329940796
"AZO","2021-12-03 19:24:58+00:00","Earnings Out Next Week Monday Afternoon: $COUP $MDB  Tuesday Morning: $AZO  Afternoon:  $AVAV $CASY $SFIX $TOL Wednesday Afternoon:  $GME $RH $PATH Thursday Morning: $CIEN  Afternoon:  $AVGO $CHWY $COST $LULU $ORCL",0.05345551669597626,0.07311549782752991,0.873429000377655
"AZO","2021-12-03 20:21:58+00:00","Short thesis on $ORLY / $AZO is that electric cars have far fewer parts? Interesting. What if they just become geek squad-like and experts in computers",0.02888021245598793,0.09860027581453323,0.8725195527076721
"AZO","2021-12-04 08:43:18+00:00","12/6-10 M- $COUP  Tu- Trade balance; Productivity &amp; costs; 3y $54B T.Bill auction; Consumer credit; $AZO TOL  W- Mortgage app; 10y $36B T.Bill; JOLTS; $BF.B GME CPB THO UNFI Th- Unemp; 30y $22B T.Bill; $COST AVGO ORCL LULU CIEN CHWY HRL MTN F- #CPI; Consumer senti $TSLA 900~1100",0.04950278252363205,0.023399168625473976,0.9270979762077332
"AZO","2021-12-04 14:58:47+00:00","It’s always fun to see a lot of stocks in your portfolio up on a day like yesterday. Means you have balance. $DLTR $AZO $CVS $UNP $FDX $PEP  $WMT Have some hedges on. Will assess the quality of the bounce to determine if a become net short",0.06737101823091507,0.027140356600284576,0.9054886698722839
"AZO","2021-12-05 06:27:01+00:00","Earnings this upcoming week! $MDB $COUP $GTLB $SAIC $HQY $SUMO $AZO $CHPT $TOL $CASY $CNM $PD $JWA $SFIX $CDMO $PLAY $BASE $GME  $PATH $CPB $THO $KFY $GEF $UDMY $PHR $UNFI $COST $AVGO $LULU $CHWY $HRL $MTN $CIEN $LESL $ARHS $ASO",0.36585733294487,0.06998134404420853,0.5641613006591797
"AZO","2021-12-05 16:50:02+00:00","What we’re watching next week: Mon: Omicron developments Tue: Trade balance, consumer credit, earnings from $AZO $TOL $PLAY Wed: JOLTS, mortgage applications, $CPB $GME Thu: Jobless claims, $COST $LULU Fri: CPI, Michigan Consumer Sentiment",0.030605550855398178,0.2515702247619629,0.7178242802619934
"AZO","2021-12-05 21:00:44+00:00","EPS reports of interest in chronological order – $MDB* $AZO* $TOL* $PLAB* $CIEN* $AVGO* $COST* $LULU*",0.047681450843811035,0.02369054965674877,0.9286280274391174
"AZO","2021-12-05 21:11:23+00:00","Some implied moves for #earnings next week: $COUP 12.5% $MDB 15.4% $GME 16.9% $CHWY 15.9% $LULU 9.3% $COST 4.4% $AVGO 4.8% $ORCL 6.6% $RH 11.8% $SFIX 24.1% $TOL 7.2% $CIEN 9.7% $AZO 6.7% $CONN 16.6% $CHPT 12.5% $PLAY 13.3% $LOVE 16.4% $THO 10.9% $CPB 5.4% $WEBR 13.5%",0.030643701553344727,0.07257801294326782,0.8967782258987427
"AZO","2021-12-05 22:33:08+00:00","Other key earnings reports that should shine light into what the consumer is feeling heading into 2022 are Conn's, AutoZone, Costco, Dave &amp; Busters and Toll Brothers. $CONN  $AZO $COST $PLAY $TOL",0.09840262681245804,0.012951454147696495,0.8886459469795227
"AZO","2021-12-06 00:44:27+00:00","⭐️ Freedom Stocks Watchlist For Tomorrow Pt.3 ⭐️ $MRVL $FDX $COST $AZO $GIS",0.08143959194421768,0.01697538234293461,0.901585042476654
"AZO","2021-12-06 02:20:59+00:00","Stay safe, trade with caution. Earnings this week: $CHPT $GME $LULU $CHWY $AZO 👉 #RecvProfit",0.052830636501312256,0.04527256265282631,0.9018967747688293
"AZO","2021-12-06 03:16:26+00:00","#Week Ahead Watchlist - Dec. 6-10: *Mon: Omicron Headlines; $MDB $COUP $SUMO *Tues: $PD $S $SFIX $CHPT $TOL $PLAY $AZO *Wed: JOLTs; 10-Year Bond Sale; $GME $RH $LOVE $PATH $CPB *Thurs: Jobless Claims; $ORCL $AVGO $COST $LULU $CHWY $AOUT *Fri: CPI, Consumer Sentiment; $ASO $SPY",0.06451957672834396,0.43626677989959717,0.49921369552612305
"AZO","2021-12-06 12:53:15+00:00","$AZO earnings Tuesday 12/7 pre market. How will the stock react?",0.026597045361995697,0.05593305081129074,0.9174699187278748
"AZO","2021-12-06 13:12:48+00:00","Top Earnings Mon 12/6 Aft: $COUP $GTLB $HQY $MDB $SUMO  . Top Earnings Tu 12/7 Pre: $AZo $CONN $CNM 4DBI $JW/A $RNLX",0.06707961857318878,0.037844762206077576,0.8950756788253784
"AZO","2021-12-06 13:25:03+00:00","Earnings I'm watching for this week: $NEGG $SAIC $HTZ $CHPT $AZO $CPB $LOVE $GME $RH $HRL $LULU $CHWY $COST $AVGO",0.08483071625232697,0.03774596005678177,0.8774232864379883
"AZO","2021-12-06 14:49:30+00:00","#WallStreet 🇺🇸 #earnings after the close today and before the open tomorrow: $AZO $COUP $MDB $DBI $GTLB $CONN $SUMO $HQY $ALCO $CNM $JW.A $RNLX $ARBE",0.08280249685049057,0.044041555374860764,0.8731558918952942
"AZO","2021-12-06 16:00:05+00:00","Tomorrows top estimated earners: $AZO : 20.77 $CASY : 2.89 $TOL : 2.49 $AVAV : 0.62 $CONN : 0.59",0.048174090683460236,0.07908482104539871,0.872741162776947
"AZO","2021-12-06 17:37:42+00:00","$AZO watch this drop over $400 or 20% tomorrow. Like $SAM  Too high, Covid, inflation, winter is coming. Who buys auto parts as gifts?",0.011148946359753609,0.9162948727607727,0.07255615293979645
"AZO","2021-12-06 18:45:04+00:00","Earnings for Tue, Dec 07 (BEFORE THE 🔔) $AZO AutoZone, Inc. ⏰ 6:55 AM ET 🎯 - EPS: $20.83 | Rev: $3.34 B $DBI Designer Brands Inc. ⏰ 6:45 AM ET 🎯 - EPS: $0.47 | Rev: $889.15 M $CONN Conn's, Inc. ⏰ 6:00 AM ET 🎯 - EPS: $0.57 | Rev: $383.17 M",0.03363107889890671,0.05685986950993538,0.909509003162384
"AZO","2021-12-06 18:56:22+00:00","$AZO I mean cmon is this really worth over 2000?  $SPY $QQQ $IWM $DJIA",0.06516125798225403,0.014669401571154594,0.9201693534851074
"AZO","2021-12-06 19:49:44+00:00","$COUP $MDB report after the bell $AZO  tomorrow am",0.04977460578083992,0.029102491214871407,0.9211228489875793
"AZO","2021-12-06 20:51:33+00:00","Weekly Watchlist: 👀 Here’s a look at some of the largest #stocks that report #earnings this week.  GameStop $GME Autozone $AZO Costco $COST Toll Brothers $TOL",0.032463766634464264,0.052846696227788925,0.9146896004676819
"AZO","2021-12-06 21:00:21+00:00","Upcoming earnings calls on Tuesday, December 7 2021: 1. $AZO AutoZone, Inc. 2. $TOL Toll Brothers, Inc. 3. $CASY Casey's General Stores, Inc. 4. $CHPT ChargePoint Holdings, Inc. 5. $TAL TAL Education Group 6. $TAL TAL Education Group 7. $PD PagerDuty, Inc.",0.01800626330077648,0.043997976928949356,0.9379957914352417
"AZO","2021-12-06 23:37:10+00:00","Largest stocks that report earnings tomorrow Before the open: AutoZone $AZO Core $CNM $JW.A $DBI After the close: SentinelOne $S Toll Brothers $TOL Casey's $CASY ChargePoint $CHPT PagerDuty $PD Stich Fix $SFIX AeroVironment $AVAV Avid $CDMO Dave &amp; Busters $PLAY Couchbase $BASE",0.05001458898186684,0.023107359185814857,0.9268780946731567
"AZO","2021-12-07 01:59:00+00:00","Notable #earnings before the bell Tomorrow: $AZO $DBI $CONN $CNM $JW,A $ALCO",0.11367841064929962,0.03189978003501892,0.8544217944145203
"AZO","2021-12-07 02:16:38+00:00","Honest thoughts on $AZO. Expecting an earnings hit and bad forecast",0.07083763927221298,0.663675844669342,0.2654864490032196
"AZO","2021-12-07 04:14:06+00:00","Premarket watchlist for Dec.7th: $AZO $MSFT $ADSK",0.03168259933590889,0.025450143963098526,0.9428672790527344
"AZO","2021-12-07 11:59:19+00:00","$AZO: EPS beat by $4.70 Rev Beat",0.365569144487381,0.025124309584498405,0.6093065142631531
"AZO","2021-12-07 12:11:51+00:00","$AZO beat 25 precent estimate 18 🌟 #RecvProfit",0.3224320411682129,0.02403063140809536,0.6535373330116272
"AZO","2021-12-07 13:02:53+00:00","Stocks making the biggest moves premarket:  $VIR $TSLA $GSK $DBI $AZO $AAL $STZ $COUP $MIME $MDB $INTC $ACAD $JACK $TACO $BMBL",0.34998446702957153,0.03909040614962578,0.6109251379966736
"AZO","2021-12-07 13:04:17+00:00","$AZO stock jumps on earnings beat.",0.6693257689476013,0.1593257635831833,0.17134837806224823
"AZO","2021-12-07 13:11:45+00:00","Sheesh, $AZO Parabolic pattern &amp; bullish market made selling unlikely. They actually had good revenue last quarter  and announced share buyback. Buybacks are so bullish and Puts don’t stand a chance. Calls printed. Next play.",0.06350027024745941,0.032425906509160995,0.9040738344192505
"AZO","2021-12-07 13:12:48+00:00","ER of interest since market close of last session: $MDB, $AZO. Couple of notable names reporting after today's close: $S, $TOL, $CHPT, $PD &amp; $SFIX.",0.051615796983242035,0.025452420115470886,0.9229317903518677
"AZO","2021-12-07 13:18:48+00:00","With fewer new cars &amp; trucks available for sale because of the chip shortage &amp; supply chain bottlenecks, it’s no surprise $AZO earnings knocked it out of the park. Car &amp; truck owners will need to keep &amp; maintain their existing vehicles longer than expected",0.037973806262016296,0.8576971292495728,0.10432916134595871
"AZO","2021-12-07 13:22:14+00:00","👉👉Autozone $AZO reported strong sales and earnings for Q1-22 ✅SSS grows 13.6% ✅EPS grows 38.1% to $25.69 ✅Stock repurchase of $900M ✅Strong Commercial business growth of 29.4% 💪💪  @alex_estebaranz",0.9374125599861145,0.017257528379559517,0.04532996192574501
"AZO","2021-12-07 14:01:58+00:00","$AZO is just a beast with quarterly profit of $25.69 per share.  It helps that they do perpetual stock buybacks.",0.048351794481277466,0.020004672929644585,0.931643545627594
"AZO","2021-12-07 14:04:07+00:00","Todays Earning Reports Tuesday - Toll Brothers $TOL (After Hours) - Chargepoint $CHPT (After Hours) - Autozone $AZO (Pre Market) - StitchFix $SFIX (After Hours) ⠀⠀⠀⠀⠀⠀⠀⠀⠀",0.03742116317152977,0.02273332141339779,0.9398455023765564
"AZO","2021-12-07 14:10:24+00:00","Futures up, Europe up, Asia up. China trade data beats. German industrial production beats. $COUP beat &amp; raise. $AZO beats. $CONN in line, credit worse. $GTLB beat &amp; raise. $DBI mixed, guides higher. $HQY in-line, guides lower. $BHG raises. $INTC to spin off Mobileye.",0.9205477237701416,0.04260069876909256,0.03685157373547554
"AZO","2021-12-07 14:16:31+00:00","#earnings for today :  $AZO $COUP $MDB $DBI $GTLB $CONN $SUMO $HQY $ALCO $CNM $JW.A $RNLX $ARBE #XGlobalMarkets #stocks",0.044187936931848526,0.0425458587706089,0.9132662415504456
