"symbol","timestamp","content","Positive","Negative","Neutral"
"LEN","2021-09-29 16:45:15+00:00","Why is real estate-transaction $EXPI $Z $RDFN Is much much weaker than real estate builders $NVR $LEN",0.05025942623615265,0.46992218494415283,0.47981831431388855
"LEN","2021-09-29 22:16:28+00:00","Most active stocks in today's after-hours trading Virgin Galactic $SPCE Cabot $COG $BAC Kroger $KR Ford $F Apple $AAPL Microsoft $MSFT Regions $RF AT&amp;T $T Gilead $GILD Lennar $LEN $UBER Coca-Cola $KO $APA Cisco $CSCO Exxon $XOM Discovery $DISCA Palantir $PLTR Unum $UNM $CFX",0.10467210412025452,0.029900552704930305,0.8654273152351379
"LEN","2021-10-01 02:36:40+00:00","My computation shows the CEO compensation (22 million/year) of $LEN is 1.6 times higher than the level estimated based on the firm’s fundamentals. The CEO should be overpaid?",0.12170024961233139,0.25998544692993164,0.618314266204834
"LEN","2021-10-01 13:48:34+00:00","So far: $TWTR promoted to 🟨 $SNAP promoted to 🟩 $SNOW promoted to 🟩 $AAPL demoted to 🟨 $NVDA demoted to 🟨 $PWR demoted to 🟨 $DLO demoted to 🟥 $DKS demoted to 🟥 $LEN removed  $ARCT removed  $HIMS removed $VSCO removed  $CHPT removed  $EW removed",0.16040225327014923,0.1530846655368805,0.6865131258964539
"LEN","2021-10-01 14:34:08+00:00","Alert: Since there is a $mrk drug and $pfe vaccinations all human beings have stopped being interested in making their home a more comfortable place to be. Got it $rh $wsm $low $hd $len $dhi",0.04471958428621292,0.10221698880195618,0.8530634641647339
"LEN","2021-10-05 14:39:18+00:00","Solid broad based rally so far today. Even the beaten down sectors like the home-builders $LEN $PHM $DHI $TOL are in the are in the green. Often, that means the markets are talking and its a sign of short term strength.  #StockMarket",0.23683451116085052,0.03419389948248863,0.728971540927887
"LEN","2021-10-05 19:45:15+00:00","400 point day and $LEN and builders down.. Hehe. #LEN",0.00838532019406557,0.9478561878204346,0.043758466839790344
"LEN","2021-10-07 14:26:05+00:00","DrStoxxTrading Room boom boom time: $TSLA calls $SHOP calls $NVDA calls (edging back to our early entry) $TQQQ  $MSTR  $DFEN  $UPST $ETSY $LEN  all doing well for us.  Laggards: $RBLX $MARA $ERY $COIN",0.7379922270774841,0.018033616244792938,0.24397414922714233
"LEN","2021-10-08 18:22:29+00:00","$LEN $87.50 Feb 18 2022 PUT ⬇️🌊 Underlying: $93.73 % Difference: 7.13% Daily $ Volume: $277,400 Volume: 584 OI: 102 IV: 33.47% Bid/Ask: $4.60/$4.90",0.02839207835495472,0.032482486218214035,0.9391254186630249
"LEN","2021-10-08 19:25:22+00:00","$PVSP, after .0035 she’s out of the park. Artizen Cannabis is a huge brand in Seattle. .05 is a touch of what this cash machine will do. $IDEX $PHBI $PBIO $MSFT $INO $IBO $IBIO $OPEN $CGC $ACB $TLRY $EXMT $ACRL $TINO $HTSC $LLLI $UUU $IJJP $ZM $DREM $KBH $LEN $WYNN $LVS $MTCH $MP",0.0900266095995903,0.018903885036706924,0.8910695314407349
"LEN","2021-10-10 18:12:44+00:00","$LEN and housing is weakening...push to 85-86 area next",0.04519714042544365,0.8962114453315735,0.058591414242982864
"LEN","2021-10-12 12:21:02+00:00","Ex Div Tomorrow:   $ACN   0.97   $CTRA  0.5   $LEN   0.25 @tastytrade",0.04045730084180832,0.028621084988117218,0.9309216141700745
"LEN","2021-10-12 18:00:07+00:00","Dividends happening tomorrow 2021-10-13:  $ACN $DUKH $LEN $LENB $SOJE",0.03837616369128227,0.023908911272883415,0.9377148747444153
"LEN","2021-10-14 00:15:25+00:00","If you bought the stocks I posted on my sheet last night you are up a good 2.5% today. Green Lion Portfolio update. Bought some $LEN Bought some $DKNG  Bought some $TDOC  Considering $NEM Watching $PEGA $PTON $S $SONY  Still in $EHTH $ROKU $NUE $LLY $FUBO",0.8076265454292297,0.01473111193627119,0.17764230072498322
"LEN","2021-10-14 11:41:21+00:00","Lennar price target lowered to $127 from $143 at JPMorgan $LEN",0.059254225343465805,0.8556414842605591,0.08510439842939377
"LEN","2021-10-15 20:34:23+00:00","Lennar increases share repurchase authorization to up to $1B $LEN",0.9234324097633362,0.01688615418970585,0.05968130752444267
"LEN","2021-10-16 01:12:14+00:00","The CEO's annual salary of $LEN is 22 million. I analyzed the company’s fundamentals; the actual payment is higher than the theoretical level by 63%.",0.8584050536155701,0.018273908644914627,0.1233210489153862
"LEN","2021-10-18 17:06:32+00:00","I could also add $ETSY, $LEN, $COIN... Laggards for us today: $BOIL (stopped out), $CRM, $AGQ.",0.052712444216012955,0.0666879191994667,0.8805996179580688
"LEN","2021-10-18 18:25:00+00:00","With data updates for the National Association of Home Builders index, Equity Research Analyst, Jay McCanless joins The Watch List @TDANetwork just after 11:45am(PT)/2:45pm(ET). #TuneIn to hear about the homebuilders space and names like $KBH and $LEN.",0.04361356422305107,0.029286842793226242,0.9270996451377869
"LEN","2021-10-18 21:31:15+00:00","$LEN Lennar Corp is shooting through the roof with a +3.10% increase today!",0.9430636763572693,0.01416181493550539,0.04277452081441879
"LEN","2021-10-19 02:56:11+00:00","$LEN Lennar (LEN) increases stock repurchase authorization to $1.0 bln",0.9309238791465759,0.021773867309093475,0.04730219021439552
"LEN","2021-10-19 06:06:14+00:00","Today's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AAPL $ACWI $AMAT $ARKK $BBY $BX $DELL $DKS $DLTR $FISV $ICE $IYR $LEN $LNG $NUE $PLD $SBUX $SPXL $SSO $TQQQ $TSM $UPRO $VNQ $VT $WMT $XLI",0.11515717208385468,0.02620554342865944,0.858637273311615
"LEN","2021-10-19 10:40:00+00:00","$TINO, Copper, gold play trading at .0131. Looks ready to run after a nice consolidation. $ACRL $ELYGF $AUGG $GOLD $KBH $LEN $CGC $IDEX $IDGC $KOAN $UUU",0.5169255137443542,0.03957429155707359,0.44350019097328186
"LEN","2021-10-20 14:48:09+00:00","RUNNERS for us today (so many):  $RIOT calls, $SQ calls, $ZNGA, $OSTK, $AMC, $NUGT, $UTSL, $BOIL, $LEN, $NAIL, $COIN, $IWM calls. Laggards: $NVDA $CRM, $ETSY, $DOCU",0.026935454457998276,0.04570090398192406,0.9273636341094971
"LEN","2021-10-20 16:58:52+00:00","Homebuilder. $LEN quietly back over 100",0.42964956164360046,0.07687194645404816,0.4934784770011902
"LEN","2021-10-20 18:38:00+00:00","$LEN 11/19/2021 $107 Type: CALLS Order: 652 @ 1.49 Premium: $97,285 Underlying: $102.87 Daily Volume: 661 OI: 2 Sector: CONST",0.021781209856271744,0.033969588577747345,0.9442492127418518
"LEN","2021-10-20 18:42:32+00:00","$LEN call block 3,000 Nov(19) 109 calls opened for $1.00. $300K premium. 1 OI",0.050369348376989365,0.03316204622387886,0.916468620300293
"LEN","2021-10-21 03:05:57+00:00","$LEN [Oct-22 101.00 Calls] Option volume Up +313.33% |  Volume: 62 vs 15|",0.9332121014595032,0.03417005017399788,0.03261791914701462
"LEN","2021-10-21 05:16:06+00:00","Here's a few stocks I am bullish on headed into the coming weeks/months 🤔 $MLI $LEN $DHI",0.04520518705248833,0.03878488391637802,0.9160099029541016
"LEN","2021-10-21 15:27:02+00:00","$LEN $90.00 May 20 2022 PUT ⬇️🌊 Underlying: $101.3 % Difference: 12.55% Daily $ Volume: $808,500 Volume: 1,650 OI: 277 IV: 32.73% Bid/Ask: $4.80/$5.00",0.028165346011519432,0.03382391855120659,0.9380108118057251
"LEN","2021-10-21 18:55:59+00:00","Why doesn't Tesla $TSLA partner with homebuilders like $LEN, $TOL, $KBH, to accelerate the solar roof adoption which would greatly help our power grid and move toward a more green economy? @GerberKawasaki , @garyblack00  , @Tesla  , @Teslarati  , @elonmusk",0.32624462246894836,0.00817237887531519,0.6655830144882202
"LEN","2021-10-23 01:25:00+00:00","$AGGL, Last trade .235. Moving into parabolic mode. Only 2 million shares in the DTC. Strong Management. Moving back to that .90 high imo. $GME $DWAC $IDEX $OPEN $LVS $WYNN $LLLI $KBH $LEN $KOAN $IJJP $SHMP $SMME $PSYC $CYBN $CBDD $BIGG $PROG $IDGC $PBIO $PHBI $WMT $MP $GE $GM $T",0.11688375473022461,0.02017274685204029,0.8629434704780579
"LEN","2021-10-25 12:04:22+00:00","Lennar Corp - $LEN 💰 QUOTE $LEN was DOWN ⬇ on Fri Oct 22 Closed at 100.50 USD for a -0.91% loss from previous close 📉 📉 📉 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭",0.009101031348109245,0.9667841196060181,0.02411489188671112
"LEN","2021-10-27 13:43:41+00:00","$LEN NEW IBD PICK",0.2067483365535736,0.012109696865081787,0.781141996383667
"LEN","2021-10-27 13:51:16+00:00","Wow wow wow...all I gotta say about this month for our DrStoxxTrading Room members.   Just.  So.  Many.  Runners.   Today: $BOIL $TAN $TMF $PLUG $LEN $AMAT $MDB",0.09556367248296738,0.023094546049833298,0.881341814994812
"LEN","2021-10-27 14:05:27+00:00","Tricky day, yields are pulling back on the 10-year note. This is really helping the homebuilder stocks like $TOL $PHM $LEN $ITB $KBH &amp; $DHI. Outside of that sector I don't see much else. Be selective in an overbought market. #StockMarket",0.1875438392162323,0.231081023812294,0.5813751816749573
"LEN","2021-10-27 19:44:38+00:00","Cut $LEN @ 100.23  ᐁ 3.009%",0.07736042886972427,0.6074391007423401,0.3152003884315491
"LEN","2021-10-28 01:48:20+00:00","$LEN $XHB Lennar (LEN) partnered with startup to create 3D printed homes in Austin, TX, according to the Wall Street Journal",0.34230998158454895,0.009884189814329147,0.6478057503700256
"LEN","2021-10-29 08:04:45+00:00","Lennar Corp - $LEN 💰 QUOTE $LEN was UP ⬆ on Thu Oct 28 Closed at 100.27 USD for a 0.55% gain from previous close 📈 📈 📈 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭",0.9391883611679077,0.02904561161994934,0.03176594525575638
"LEN","2021-11-01 15:44:03+00:00","$LEN $92.50 Dec 17 2021 PUT ⬇️🌊 Underlying: $101.22 % Difference: 9.42% Daily $ Volume: $394,222 Volume: 2,503 OI: 156 IV: 34.06% Bid/Ask: $1.50/$1.65",0.029814347624778748,0.03354635462164879,0.9366393089294434
"LEN","2021-11-02 16:48:03+00:00","My calculation shows that the annual payment of $LEN's CEO is 22 million, 63% higher than the theoretical level it should be. An overpay problems?",0.135369673371315,0.2141799032688141,0.6504504084587097
"LEN","2021-11-02 23:31:07+00:00","$RL $LEN $GPN and $MOS all lost over 9% and are Tuesday's worst performing $SPX #stocks; $INCY lost over 8% while $IDXX and $MHK both closed down over 5% on the day #trading",0.007569294422864914,0.974663257598877,0.01776745542883873
"LEN","2021-11-03 13:24:30+00:00","Zillow $Z is not an isolated case, the whole food chain, from home builders to mortgage finance cos, is screaming caution. Stocks corrected but still up 2-3x from 2018-19 levels in most cases $OPEN $KBH $LEN $RKT $LDI",0.9413195848464966,0.028947001323103905,0.02973342314362526
"LEN","2021-11-06 01:37:06+00:00","closed DOWN 36% &amp; NEWS wasn't even bad💸📚 #Crypto  $LEN $MGM $CLNE $AEMD $CLF $GEO $WISH $CLVS $WKHS $RIDE $ROOT $INO $AMC $BTC.X $DOGE.X $GME $BB $open $SOS $SPG $tmus $",0.02335759438574314,0.8748884201049805,0.10175400972366333
"LEN","2021-11-08 15:04:33+00:00","Lennar reinstated with a Buy at BofA $LEN",0.34220564365386963,0.01966620236635208,0.6381281614303589
"LEN","2021-11-08 20:29:59+00:00","It's Nov 8, 2021 will $TSLA ? : 1. Buy $SQ, $MARA, $GM, $AES, $NVR, $LEN, $WTER 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Humanoid / AI / Rideshare/ SaaS 6. Launch Knight Rider mode cc: @elonmusk @Tesla",0.06785399466753006,0.01193883828818798,0.9202070832252502
"LEN","2021-11-09 15:00:08+00:00","Early notable gainers among liquid option names on November 9th $GE $DHI $GPS $SJM $LEN",0.8656919598579407,0.06379304826259613,0.07051495462656021
"LEN","2021-11-09 17:08:44+00:00","Home-builders sectors  showing strength  $BZH $KBH $LEN $TOL $DHI $NVR $MTH $SKY $HOV $GRBK $CVCO $XBH $ITB",0.819764256477356,0.03133034706115723,0.1489054560661316
"LEN","2021-11-09 18:16:05+00:00","Florida home builders chadding Love to see it $phm $tol $dhi $len",0.2628478705883026,0.01082977931946516,0.7263223528862
"LEN","2021-11-09 19:07:35+00:00","So let me get this straight $DHI $LEN have epic demand and bullish trends and $hd and $low are down when the others are +3%+. Makes sense 😢",0.040767259895801544,0.5934478640556335,0.3657849133014679
"LEN","2021-11-09 20:28:44+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 DR Horton $DHI 2 $IFF 3 Gap $GPS 4 Abiomed $ABMD 5 Pulte $PHM 6 Lennar $LEN 7 General Electric $GE Worst: 1 PayPal $PYPL 2 Tesla $TSLA 3 $PTC 4 NortonLifeLock $NLOK 5 Teleflex $TFX 6 Visa $V 7 $IBM",0.05752203240990639,0.46031078696250916,0.48216721415519714
"LEN","2021-11-09 21:31:04+00:00","$LEN Lennar Corp saw an increase of +3.09% today!",0.9201720952987671,0.010712863877415657,0.06911502778530121
"LEN","2021-11-09 22:33:31+00:00","$CNR - looks to be on track to do $2.25-$2.75 in FCF per share in 2022. Bal sheet strengthened with sale of ins metal panel biz (ND 3.5x EBITDA). Assuming $2.50 and a modest 12x mult, this is a double. Homebuilding remains strong. $DHI $OC $BLDR $LEN $Z $IBP $KBH $JELD $BXC",0.9505237936973572,0.018686437979340553,0.03078988566994667
"LEN","2021-11-09 23:41:37+00:00","$DHI gained over 5% as #earnings top expectations and is Tuesday's top performing $SPX #stock; $GPS gained over 4% while $IFF $PHM $ABMD and $LEN each closed up over 3% on the day #trading",0.9430187344551086,0.01927890256047249,0.03770237788558006
"LEN","2021-11-10 01:50:20+00:00","Homebuilders should be aware of the growing problem of the lack of developable land. Not having enough developable land will mean that it'll become harder for homebuilders to fulfill consumers' insatiable demand for homes. $DHI $XHB $LEN $PHM $TOL $LGIH $HD $LOW",0.04583783447742462,0.2510143518447876,0.7031477689743042
"LEN","2021-11-11 21:22:14+00:00","A few noteable Inside Days: $AEHR, $AMAT, $ASAN, $ATEN, $CF, $CME, $CPE, $CWH, $FRHC, $GUSH, $HIVE, $HUT, $INMD, $LEN, $MARA,  $NOG, $OSTK, $PLBY, $RIOT, $RXDX, $S, $SNOW, $TSM, $URA",0.03065909445285797,0.0389510840177536,0.9303898811340332
"LEN","2021-11-12 15:06:15+00:00","Sorry about the prolonged absence ... many of recent names given have been absolute bangers such as $DHI $LEN $MLI $UCTT etc...  I'm still loving $DIDI by the way. Even moreso now than i was before. One new name I'm watching is $TMST 🤔 has amazing swing potential imo",0.17953461408615112,0.01635086163878441,0.8041145205497742
"LEN","2021-11-15 02:51:40+00:00","$LEN pays 22 million/year to its CEO. It is much higher than the compensation paid by many other companies in the industry.",0.31088417768478394,0.028582220897078514,0.660533607006073
"LEN","2021-11-15 21:17:02+00:00","Inside Days: $CLSD, $GLD, $LEN, $DOCN, $CVS, $HZNP, $SHOO, $ZIP",0.025662189349532127,0.041812676936388016,0.932525098323822
"LEN","2021-11-16 15:14:09+00:00","Homebuilder confidence rose in November for the 3rd straight month thanks to demand offsetting supply problems. Sector stocks are getting some lift on the report, $KBH $DHI $LEN. #DOW +142 on stronger than expected Oct retail sales.",0.9454350471496582,0.02856535278260708,0.025999626144766808
"LEN","2021-11-16 17:11:07+00:00","Lennar $LEN with 2,250 December 10th (W) $109/$120 call spreads bought for $2.74 as some November calls adjust, shares flagging near a big weekly breakout",0.8611993789672852,0.07229866087436676,0.06650198251008987
"LEN","2021-11-16 18:09:22+00:00","$LEN 12/17 115c @ 1.95 starter to a swing",0.08755826950073242,0.03406663239002228,0.8783751130104065
"LEN","2021-11-17 19:06:12+00:00","$LEN is breaking out above $110.14 with positive earnings and a target of $129.00.",0.9421652555465698,0.01602194830775261,0.041812773793935776
"LEN","2021-11-17 19:12:38+00:00","long $LEN here, tgt $120 area. loving the setup",0.0687672570347786,0.02263055369257927,0.9086021780967712
"LEN","2021-11-17 21:30:59+00:00","$LEN Lennar Corp saw an increase of +2.13% today!",0.9131221175193787,0.01051793247461319,0.0763600617647171
"LEN","2021-11-17 21:48:36+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AMN $DHI $ETR $HAS $LEN $NTES $PAYX $RSG $STIP $TREX $TRU $WCN $YUM",0.07956337928771973,0.0275410283356905,0.8928956389427185
"LEN","2021-11-18 07:02:51+00:00","$LEN pays 22 million/year to its CEO. It is much higher than the compensation paid by many other companies in the industry.",0.31088417768478394,0.028582220897078514,0.660533607006073
"LEN","2021-11-18 14:00:09+00:00","#driplist intraday/scalp Bullish $LEN $MRNA $NKE $MA $AAPL $GOOGL $NVDA $BA Bearish  $AFRM $ROKU $UPST",0.23550479114055634,0.07592601329088211,0.688569188117981
"LEN","2021-11-18 14:54:42+00:00","BTO $LEN 12/17 115C @ 2.30",0.03125561773777008,0.03873080760240555,0.9300135970115662
"LEN","2021-11-18 15:00:03+00:00","Unusually heavy option volume on today's open include $BBWI, $LEN, $CSCO, $NVDA, and $CBRE.",0.04398174211382866,0.05989369750022888,0.8961246013641357
"LEN","2021-11-18 17:50:09+00:00","It's Nov 18 2021, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN, $DHI, $TOL 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Accept #BTC as payment",0.06118506193161011,0.011589248664677143,0.9272257089614868
"LEN","2021-11-18 18:37:27+00:00","Bull Forecasts November 18, 2021 10:32:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LEN : 0.17 $ABBV : -0.52 $BIDU : -0.77 $JMIA : -4.34 $QQQ : 0.45 $AMZN : 2.63 $TLT : 0.43 $IWM : -1.01 $UPS : -0.66 $ROST : 0.82",0.03642888739705086,0.07926154881715775,0.8843095302581787
"LEN","2021-11-18 19:12:49+00:00","Home Builder names breaking out very quietly. Its like no one is watching this But just look at the Valuation metrics and then Q/Q EPS Growth. Its not a shock to me to see these trading this well $MTH $TPH $TMHC $LEN $BZH",0.06326831132173538,0.08132830262184143,0.8554033637046814
"LEN","2021-11-18 21:59:43+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $BOOT $BX $DHI $DKS $DLTR $IYW $J $LEN $SPXL $SSO $TRU $TSM $UPRO",0.09020890295505524,0.027906598523259163,0.8818845152854919
"LEN","2021-11-18 23:54:18+00:00","Few day trade levels for Friday: $MSFT o342.5 $TSLA o1120 $NKE o174 $LEN o112 $RDFN o44.5  $SNAP u52.5 $SCVL u44 $AMAT uPremarket low",0.053000014275312424,0.546943724155426,0.40005627274513245
"LEN","2021-11-19 09:09:23+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $PACK 4 $BOOT 3 $HD 3 $SKY 3 $GOOS 3 $BKE 2 $GCO 2 $GM 2 $LEN 2 $M 2 From:2021/11/12〜",0.055477067828178406,0.039627719670534134,0.9048951864242554
"LEN","2021-11-19 12:04:52+00:00","$len pushing ath— looking like it want to keep going 👀 alrighty that’s enough I need steak n eggs baby lol",0.10564082115888596,0.05817301943898201,0.8361861705780029
"LEN","2021-11-19 15:01:21+00:00","$HCDI very bullish to 2.75-3 on $LEN",0.9031820893287659,0.0556567944586277,0.04116111248731613
"LEN","2021-11-19 15:04:19+00:00","It's a Bull Market, you know...    NEW ALL TIME HIGHS TODAY:  $GOOG   $ADBE   $AAPL   $MSFT   $NVDA  $PFE   $SHOP   $LEN   $SYNA   $DLTR   $BJ   $MRVL   $RACE   ...",0.12529198825359344,0.03626019135117531,0.8384478688240051
"LEN","2021-11-19 15:10:15+00:00","$LEN Lennar Corp.                     Scanning “all time high” stocks Lennar offers some strong fundamental background nevertheless its all time high price!",0.47539520263671875,0.012471076101064682,0.5121337175369263
"LEN","2021-11-19 15:26:12+00:00","$LEN YTD performance : +45% $HCDI YTD performance : -55% $HCDI last year $40M sales, this year $80M, next year $160M  There is some massive catching up to do, hence buyback commencing. I mention $LEN because its actively dealing with $HCDI",0.1320580393075943,0.01643049158155918,0.8515114784240723
"LEN","2021-11-19 16:58:46+00:00","Markets may be mixed. But a lot of blue chips hitting records. New all-time highs for $AAPL $HD $MSFT $NVDA $PFE $PANW $INTU $ADBE $DLTR $ETSY $GOOGL $SHOP $LEN $RACE $DPZ and more.",0.6585901379585266,0.023691263049840927,0.31771859526634216
"LEN","2021-11-19 18:52:22+00:00","$HCDI Top play for me here - Insider buy today. - $LEN ATH today. - Share buyback Monday. - Reported incredible earnings Q3, to be bettered in Q4.",0.9459553360939026,0.02823624759912491,0.025808438658714294
"LEN","2021-11-20 09:09:21+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $HD 4 $SKY 4 $BKE 3 $LEN 3 $TMHC 3 $BOOT 3 $PACK 3 $BVH 2 $CSV 2 $DDS 2 From:2021/11/15〜",0.050640448927879333,0.03471875935792923,0.9146407842636108
"LEN","2021-11-22 12:45:52+00:00","It's Nov 22 2021, did $TSLA ? 1. Buy $SQ, $MARA, $GM, $BKKT, $AES, $NVR, $LEN,           $DHI, $WTER 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Accept #BTC as payment",0.06169857457280159,0.011495227925479412,0.9268061518669128
"LEN","2021-11-22 19:13:56+00:00","The Home Rental Market is WIDE OPEN for the ""Big 4"" USA Homebuilders. When I was on the Board of Pulte Homes $PHM, I pushed HARD on Current Management to do The Rentals YEARS AGO!💪The New Board should place pressure on Current Management At PulteGroup Inc. to act! $DHI $LEN $PHM",0.10290741175413132,0.04505825787782669,0.852034330368042
"LEN","2021-11-22 19:22:30+00:00","SweepCast alerted: $LEN with Unusual Options Activity Alerted on $120 PUT Expiring: 02-18-2022 worth 25K🐻 |🥇 See more in profile",0.028669094666838646,0.057600684463977814,0.9137302041053772
"LEN","2021-11-23 09:09:24+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $HD 5 $SKY 4 $BVH 3 $DDS 3 $LOW 3 $MOV 3 $RACE 3 $BKE 3 $LEN 3 $TMHC 3 From:2021/11/16〜",0.04370316490530968,0.04586322605609894,0.9104336500167847
"LEN","2021-11-23 17:41:11+00:00","$LEN Lennar Corporation: 3 Year Prediction 93.11, Potential -14.0%, #LEN",0.0680496022105217,0.02840837650001049,0.9035420417785645
"LEN","2021-11-24 09:09:22+00:00","[NYSE] NewHigh-Count/Consumer Cyclical $DDS 4 $MOV 4 $HD 4 $CSV 3 $BVH 3 $RACE 3 $BKE 3 $LEN 3 $SKY 3 $BBY 2 From:2021/11/17〜",0.04584049805998802,0.041736505925655365,0.9124230146408081
"LEN","2021-11-26 21:49:25+00:00","Inside Weeks: $LCID, $LEN, $LLY, $MARA, $MTTR, $ONON, $PLBY, $REGN, $RIOT, $RKLB, $ROCC",0.02983798272907734,0.03555787727236748,0.9346041679382324
"LEN","2021-11-26 23:31:07+00:00","What stocks do you want to add to most next week, particularly if we have a bit more weakness? My top 3 are: $ABNB $LYV and $BX - housing related stocks tho will likely be the biggest thematic I have for 1H 2022 $LEN $DHI on deck with adds to $RH $HD and I’ll beef up $CMG again",0.09378775954246521,0.02543584071099758,0.8807764053344727
"LEN","2021-11-29 16:48:04+00:00","$LEN $90.00 Feb 18 2022 PUT ⬇️🌊 Underlying: $106.91 % Difference: 18.78% Daily $ Volume: $760,312 Volume: 4,055 OI: 165 IV: 40.48% Bid/Ask: $1.75/$2.00",0.02621372416615486,0.03713604435324669,0.936650276184082
"LEN","2021-11-30 21:27:11+00:00","I have call options @ 115. $LEN.  What to do??",0.02749970369040966,0.11815066635608673,0.854349672794342
"LEN","2021-12-01 09:58:11+00:00","Lennar upgraded to Buy from Neutral at Goldman Sachs $LEN",0.8620033264160156,0.014362105168402195,0.12363453954458237
"LEN","2021-12-01 10:36:11+00:00","$LEN Goldman Sachs analyst Susan Maklari upgrades Lennar from Neutral to Buy and raises the price target from $108 to $140.",0.5962584018707275,0.055473338812589645,0.3482683300971985
"LEN","2021-12-01 10:56:45+00:00","Good Morning! Futures up.. Powell on the hill.. again $NIO delivered 10,878 vehicles in NOV, increasing by 105.6% year-over-year $XPEV reports NOV deliveries of 15,613 vehicles, up 270% $LEN u/g to BUY @ GS pt $140 $DNUT d/g SELL @ GS  $DHI d/g NEUTRAL @ GS",0.9503211379051208,0.021738216280937195,0.0279406551271677
"LEN","2021-12-01 12:56:31+00:00","Stocks making the biggest moves premarket:  $CRM $AMBA $HPE $BOX $BIRD $DASH $GS $AMZN $LEN $DNUT",0.1889064460992813,0.0321585088968277,0.7789350748062134
"LEN","2021-12-01 13:04:01+00:00","Stocks rebounding to kick off Dec. $SPX $NDX $DJI $RUT. Oil/Yields bounce with Volatility $VIX dumping near 24.   Upgrades: $DASH $LEN $COF $REG $DTE Downgrades: $DHI $DNUT $WOLF $AWK Watch @TDANetwork for Market News and Trader Education...and NO politics!",0.060275543481111526,0.071522556245327,0.8682019710540771
"LEN","2021-12-01 13:11:28+00:00","$LEN Goldman Sachs analyst Susan Maklari upgrades Lennar from Neutral to Buy and raises the price target from $108 to $140",0.7794352769851685,0.03094310499727726,0.18962165713310242
"LEN","2021-12-01 13:38:21+00:00","Stocks on the Move Higher •Lennar Corp $LEN •Extra Space Storage $EXR •Pioneer Natural Resources $PXD •Carnival $CCL •Occidental Petroleum $OXY Lower •salesforce inc. $CRM •Hewlett Packard Co $HPE •CF Industries $CF •Pfizer $PFE •D R Horton Inc $DHI",0.6817174553871155,0.24285955727100372,0.07542295008897781
"LEN","2021-12-01 14:03:15+00:00","Upgrades 12/1: $AEL $ARDX $ASR $BRX $COF $DASH $DEO $DTE $E $FRT $IMGN $LEN $OMAB $REG $UFCS   . Downgrades 12/1: $AWK $DHI $DNUT $MOMO $WOLF",0.10681920498609543,0.31159138679504395,0.58158940076828
"LEN","2021-12-01 14:05:33+00:00","$LEN gained more than 4% after an upgrade from Goldman Sachs to a buy rating. Goldman says demand for new homes remains high in the country.",0.9526610374450684,0.015071280300617218,0.032267749309539795
"LEN","2021-12-01 14:11:33+00:00","$CVS Seaport Global Initiates Coverage On CVS Health with Buy Rating, raises Pt to $110 $ZS Needham Maintains Strong Buy on Zscaler, Raises Price Target to $418 $LEN u/g to BUY @ GS pt $140 $COF Baird Upgrades Capital One Financial to Neutral $DNUT d/g SELL @ GS",0.9087481498718262,0.015693696215748787,0.0755581483244896
"LEN","2021-12-01 14:48:26+00:00","Best performing large cap stocks at today's open ZScaaler $ZS Sasol $SSL Posco $PKX LI Auto $LI Baker Hughes $BKR Ryanair $RYAAY Stellantis $STLA Cenovus $CVE CNH Industrial $CNHI Suzano $SUZ Vertex $VRTX Signature Bank $SBNY ZoomInfo $ZI Lennar $LEN Marqeta $MQ $GFS Tenaris $TS",0.5343438386917114,0.027197154238820076,0.4384590685367584
"LEN","2021-12-01 14:58:37+00:00","$MA +1.9%: Announced $8bln share buyback; Raised Q dividend $LEN +4%: Upgraded at Goldman Sachs, saying demand for homes remains high $DASH +2.8%: Upgraded at Gordon Haskett, Omicron variant could spark food delivery rebound $AMBA +14%: Beat on EPS and rev; Q4 rev view strong",0.9427083134651184,0.021418027579784393,0.035873688757419586
"LEN","2021-12-01 15:11:45+00:00","$ARK buys $TWTR  $PYPL buy-now-pay-later FINALLY getting traction FDA looks to approve $MRK COVID pill $FNMA / $FMCC loan limit increase $BIRD BTD? UPGRADES: $LEN $CSX  $DASH  $CHS $CRBU (100% PT) $HRMY (70% PT)  $LI, $NIO, $XPEV pop on demand numbers $MTCH settles suit",0.7713498473167419,0.018277568742632866,0.21037250757217407
