"timestamp","content","symbol","sentiment_score"
"2023-01-27 11:51:30+00:00","Why InterContinental Hotels is turning investor heads. #IHG $IHG","IHG",0.0
"2023-01-28 09:09:27+00:00","[NYSE] NewHighnegative Count/Consumer Cyclical $MHO 4 $RACE 4 $LTH 3 $LVS 3 $YUMC 3 $H 3 $DECK 2 $GPI 2 $IHG 2 $TMHC 2 From:2023/01/23〜","IHG",0.0
"2023-01-30 08:00:01+00:00","Why InterContinental Hotels is turning investor heads. #IHG $IHG","IHG",0.0
"2023-02-14 13:54:12+00:00","positivegrades 2/14: $EQNR $FIS $MT $OXY $SON  . negativegrades 2/14: $CF $ECPG $EMR $FIS $FREQ $FSLR $IHG $LYFT $NEM $SPT $TELL $TTWO $XPO","IHG",0.0
"2023-02-22 12:45:06+00:00","$IHG negativegraded to Hold from positive at Deutsche Bank","IHG",0.5574
"2023-03-06 09:36:06+00:00","InterContinental negativegraded to Equal Weight from Overweight at Barclays $IHG","IHG",-0.3612
"2023-03-06 13:40:18+00:00","positivegrades 3/6: $EXT $EMR $HCP $MNST $MTH $REVG $TX $VIR  . negativegrades 3/6: $AMOT $BIRD $DHI $EMBK $EURN $HR $IHG $KBH $NRGV $PRAX $RH $SI $SWX $WEN","IHG",0.0
"2023-03-18 10:25:17+00:00","SUBSCRIBER ALERT Another positivedate issued this morning negative  more on banks plus analysis on stocks in the Telecoms, Hotels. Transport and Tobacco sectors. Over 250 positive &amp; SELL signals so check you emails. Charts on $941 $DTE $SCMN $BT $CTL $IHG $MM $DHER $HLAG $JBHT $UNP $IMT","IHG",0.4278
"2023-03-21 09:33:21+00:00","InterContinental negativegraded to Sell from Neutral at Redburn $IHG","IHG",0.0
"2023-03-21 12:56:32+00:00","positivegrades 3/21: $AIZ $EMR $FL $FLT $HOG $IMO $META $NYCB $ORIC $RRC $TTE $VNO $WIX  . negativegrades 3/21: $ADC $ATNX $AWI $CYTH $GDDY $IHG $ORIC $OSH $PROF $SOLO $SU","IHG",0.0
"2023-03-21 13:49:22+00:00","Street Wrap: Today's Top 15 positivegrades, negativegrades, Initiations $FL $WIX $HOG $FLT $META $GDDY $IHG $AWI $CYTH $PROF $BMRN $VRTX $ALNY $SPG $IONS","IHG",0.2023
"2023-03-31 12:25:04+00:00","ATTN: Institutional Investors Analyst presentations today: ◾ @HedgeyeTech's ""2Q23 Tech Themes | When 2001 Meets 2008 ◾ @HedgeyeSnakeye on $MAR $HLT $H $WH $CHH $IHG ◾ @HedgeyeHC negative $PGNY Email sales@hedgeye.com if you're interested in gaining access.","IHG",0.2023
"2023-04-06 22:12:53+00:00","🌞 🏖️Hotel Stocks 🏖️🌞 $VAC Marriott Vacations Worldwide negative  2.1% Yield $IHG InterContinental Hotels negative  2.1% Yield $WH Wyndham Hotels &amp; Resorts negative  2% Yield $MAR Marriott International negative  0.9% Yield $HLT Hilton Worldwide negative  0.4% Yield $ABNB AirBnB negative  0% Yield","IHG",-0.9726
"2023-04-13 09:04:04+00:00","New MOMO Trend 2 only from Mometic     $IHG #stockstowatch","IHG",0.0
"2023-04-20 17:01:07+00:00","New MOMO Trend 2 only from Mometic     $IHG #stockstowatch","IHG",0.0
"2023-04-21 15:22:03+00:00","New MOMO Trend 2 only from Mometic     $IHG,KBH,MKSI #stockstowatch","IHG",0.0
"2023-05-05 09:26:49+00:00","$IHG Intercontinental Hotels Gropositive reports Q1 trading positivedate; CEO to step negative Reports Q1 gropositive RevPARa positive 33% vs 2022, with Americas positive 18%, EMEAA positive 64% and  China positive 75%","IHG",0.8934
"2023-05-12 21:00:09+00:00","Paul Torresnegative Cohen $IHG","IHG",0.0
"2023-05-14 15:47:39+00:00","Do you own any hotel stocks? $HLT $MAR $IHG","IHG",0.0
"2023-06-10 17:08:01+00:00","$IHG negative  intercontinental hotels negative  at $69.50, trading at 121x strip... something that beats $NVDA nvidia at 81x strip (!)","IHG",-0.8268
