,timestamp,content,symbol,sentiment_score
248,2021-10-25 18:45:17+00:00,Kimberly-Clark Corporation $KMB held an earnings call on 10/25/2021. Here are the highlights:,KMB,0.0
249,2021-10-25 20:00:02+00:00,"$TSLA $1k, $1T mkt cap on price increases, $HTZZ 100k car order as EV space $LCID $XPEV $CHPT outperforms $PYPL rebound, $PINS plunge as deal abandoned $BE spike on $4.5B agreement w SK Ecoplant $KMB 52wk low on miss, lower guide; $OTIS slide despite beat, $QSR drop on comps miss",KMB,-0.5402
250,2021-10-25 21:31:16+00:00,$KMB Kimberly-Clark Corp is falling fast! It's down -2.20% today!,KMB,-0.2924
251,2021-10-25 22:25:48+00:00,Around eighty $SPX #stocks put in new 52 week highs Monday. Largest by marketcap include $TSLA $NVDA $JPM $UNH $HD $BAC $NFLX and $ORCL. $CPB and $KMB both hit new 52 week lows #trading,KMB,-0.2023
252,2021-10-26 02:17:01+00:00,$KMB Kimberly-Clark  said it would continue to pass higher costs to customers #inflation,KMB,0.0
253,2021-10-26 06:17:11+00:00,earnings before 10/25 $KMB $QSR $BHAT $OTIS $SITC $FBP $HSBC $ARLP $MX $LII $NWBI $QURE $HNI $CBU $NWE $BOH $AUB $DORM $LKFN $BMRC,KMB,0.0
254,2021-10-26 09:08:38+00:00,Kimberly-Clark downgraded to Hold from Buy at Berenberg $KMB,KMB,0.0
255,2021-10-26 09:40:17+00:00,"Berenberg downgrades Kimberly-Clark on supply chain, raw material risks $KMB",KMB,-0.2732
256,2021-10-26 10:49:53+00:00,Kimberly-Clark price target lowered to $130 from $137 at Deutsche Bank $KMB,KMB,-0.128
257,2021-10-26 12:51:37+00:00,$KMB Morgan Stanley analyst Dara Mohsenian maintains Kimberly-Clark with a Equal-Weight and lowers the price target from $136 to $133.,KMB,-0.128
258,2021-10-26 13:02:40+00:00,$KMB Berenberg analyst Fulvio Cazzol downgrades Kimberly-Clark from Buy to Hold and lowers the price target from $164 to $127.,KMB,-0.128
259,2021-10-26 13:32:55+00:00,"Unusual call buying: $IBN 16x average volume, $HEAR 11x, $SKX 9x, $XLV 8x, $AZN 5x, $KMB 5x, $SNAP 4x, $KODK 4x",KMB,0.0
260,2021-10-26 14:25:59+00:00,$KMB Citigroup analyst Wendy Nicholson maintains Kimberly-Clark with a Sell and lowers the price target from $123 to $113.,KMB,-0.128
261,2021-10-26 14:38:08+00:00,KIMBERLY-CLARK'S PRICE TARGET HAS BEEN CUT TO $113.00/SHARE FROM $123.00 BY CITIGROUP. $KMB,KMB,-0.4278
262,2021-10-26 15:56:44+00:00,$INTC - BMO Capital - [Outperform ➝ Market Perform] - $52 (from $60) $KMB - Berenberg - [Buy ➝ Hold] - $127 (from $164) $LHCG - Cowen - [Outperform ➝ Market Perform] - $150 (from $209) $QSR - BMO Capital - [Outperform ➝ Market Perform] - $63 (from $80),KMB,0.0
263,2021-10-26 17:07:04+00:00,"Unusual put buying: $UA 15x average volume, $ENB 7x, $KMB 6x, $EMB 4x, $UNG 4x, $MMM 4x, $CNC 3x, $TEVA 3x",KMB,0.0
264,2021-10-26 20:04:01+00:00,Kimberly-Clark Corp - $KMB 💰 QUOTE $KMB is UP ⬆ on Tue Oct 26 Currently at 133.30 USD for a 2.45% gain from previous close 📈 📈 📈 📊 ANALYSIS Kimberly-Clark Corp should be nationalized ☭ ☭ ☭,KMB,0.5267
265,2021-10-26 21:31:24+00:00,$KMB Kimberly-Clark Corp saw an increase of +2.43% today!,KMB,0.3802
266,2021-10-26 22:55:47+00:00,"Unusual option activity alert: $IBN 9x average daily volume, $HEAR 9x, $SKX 7x, $KMB 6x, $XLV 5x, $ENB 5x, $APO 4x",KMB,0.296
267,2021-10-27 07:32:18+00:00,Stocks with positive macd crossover 1. $WORK 2. $UMC 3. $PTEN 4. $PG 5. $RRC 6. $SM 7. $PSTG 8. $KMB 9. $MNST 10. $SQM 11. $TAK 12. $BIIB 13. $ANF 14. $AL 15. $HGV *This is not a trading advice*,KMB,0.5574
268,2021-10-27 07:32:24+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $DKNG 2. $ABEV 3. $VALE 4. $CSCO 5. $NCLH 6. $GGB 7. $PG 8. $IVZ 9. $DIS 10. $SU 11. $FTI 12. $CL 13. $TMUS 14. $WYNN 15. $KMB *This is not a trading advice*,KMB,0.5574
269,2021-10-27 14:18:38+00:00,"$FISV $INTC $IBM $KMB Does anyone notice how poor earnings decimate stocks?  Is this a sign of reduced liquidity? When I see kurtosis in the market, it makes me greedy but cautious too.",KMB,-0.5661
270,2021-10-27 16:17:49+00:00,"If someone is just looking for income (Not my pref.), some serious options alive in Stapleland. Equal weight portfolio of $PEP $CL $MO $CLX $PM $KMB $WMT $KR is @ ~5.3% FCF Yield (4.8% SH Yield) &amp; 17x OI (Mkt Median 21.5x). IG Bonds at 2.5% or the above? cc @lhamtil",KMB,0.3182
271,2021-10-27 18:03:11+00:00,"KMB (KIMBERLY CLARK CORP) 🚨 #Insider #stock alert! 💰 #Sale on 2021-10-26 - $KMB 🇺🇸: Melucci Jeffrey P. (Chief Legal Officer), total amount $2.775.286. Float is 336.00M shares",KMB,0.636
272,2021-10-28 09:35:05+00:00,Paul Torres-Cohen $KMB,KMB,0.0
273,2021-10-28 14:48:55+00:00,"$CPB Campbells Soup:  Sometimes boring, but a good value play here. #stocks $vz $t $kmb $mo $mkc #wallstreet",KMB,0.8555
274,2021-10-28 21:43:08+00:00,Oct 2021 Dividend Income: $493  278% Y/Y increase! $MO $68.85 $VICI $61.29 $WPC $47.34 $OMC $36.22 $MRK $34.20 $CNQ $31.67 $KMB $25.65 $AQN $25.59 $PM $25.31 $FRT $24.07 $CTRE $19.87 $AVB $16.69 $SRE $14.85 $CSCO $14.15 $STOR $13.57 $EMN $8.80 $ESS $7.84 $INGR $7.31 $MDLZ $5.25,KMB,0.3802
275,2021-10-30 10:04:56+00:00,"Decent week for the p/f, +0.7%, giving +1.4% for Oct &amp; +15.1% YTD.⭐️:#VLE+8.8%,#GSK+6%,#KETL+6%,🇺🇸: $INMD+12%🐶:#GAW-8.6%,#AAZ-6.7%,#SCS-5.4%.Trades: Top-slice:#TAM, Top-Up:#ALU🇺🇸:Top Slice: $AMZN Top-Ups: $GOOGL,#AAPL, $V, $MA, $KMB. Cash: 10.5%. Enjoy your weekend!🍷🥃🦉UTO⚽️🥋",KMB,0.7088
276,2021-11-01 12:07:14+00:00,$1200 in dividend income to re-invest Where to invest it? $DX? $PLTR? $WPC? $RYLD? $XYLD? $O? $STAG? $PEP? $KMB? Any suggestions are welcome Maybe I should just spend it on hooker and beer!,KMB,0.643
277,2021-11-03 15:55:49+00:00,"Ok FinTwit, Added some #passiveincome this morning.   @KCCorp  2 shares of $KMB.  Total position = 30, yeah I know it's not sexy but $KMB's been beat up this past year &amp; is recovering.  But net profits are still 10.34% and lets face it, people in 175 countries use $KMB daily.",KMB,0.6968
278,2021-11-06 03:40:07+00:00,Busy shopping this week.  Added shares of   $KMB on MON. I have 28 shares total.  $MKC on TUE. I have 50 total Added shares if $WPC on WED. 96 shares total  Added share of $PEP to close out the week.  ##passiveincome,KMB,0.8402
279,2021-11-07 22:11:39+00:00,"$CLX  looks overdone to the downside,  but unfortunately the P/E  says it's still expensive;   $KMB is in a nasty Bear H&amp;S formation with a $129 neckline..... price would have to clear $143.47  to dismantle it;",KMB,-0.7269
280,2021-11-08 20:44:54+00:00,$KMB 2u wkly triggered! Git boy! @RobInTheBlack,KMB,0.0
281,2021-11-09 16:47:20+00:00,$KMB back to a 2u on the week!! #TheStrat,KMB,0.0
282,2021-11-09 22:20:16+00:00,"I've been buying boring dividend plays. It's not sexy, but it's steady. Added or initiated recently: $CL  $VZ  $KMB  $CLX $DOW  $LMT  $NOC $UL  $JNJ $BMY  $SNY  $AMGN $CAH (Earnings released today, I need to read the report) - I hold other dividend names i.e. $KO $ABBV etc..",KMB,-0.2589
283,2021-11-10 19:40:23+00:00,$KMB $WELL Strongggg,KMB,0.0
284,2021-11-10 21:39:00+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $ASH $DFS $FIS $J $JAZZ $KMB $PG $PLD $STIP",KMB,0.0
285,2021-11-11 13:08:37+00:00,"Up looking at $ups, $v, $ba, $mkc, $kmb, $mrk. Down $amat, $nke, $crox. Have to hit triggers. All very $spy dependent. Otc $adom and $gaxy curling a bit and still in good buy zones. No movement from $pjet off this bottom zone yet. Other holds all the same.",KMB,0.1779
286,2021-11-11 20:26:06+00:00,SP500 - Resistencia - Pregao: 2021-11-11 $IQV - 252.13 $FB - 327.65 $KMB - 134.72 $ES - 83.75 $MCO - 387.74 $SYK - 271.11 $MGM - 46.07 $ADM - 65.4 $STZ - 222.39 $DFS - 117.46 $EMR - 97.06 $RMD - 259.55 $FRC - 219.7 $PEAK - 34.0 $L - 57.24 $NXPI - 214.3 $EMN - 112.08 $TDY - 443.15,KMB,0.0
287,2021-11-12 20:14:15+00:00,Summary 12 Nov 21 Dividend Account +1.28% added $WPC $ADM $CMI $MPW sold $KMB $DGX $TDS Average yield on cost 4.03% Growth Account -1.4% added $TSLA Bonds - Average yield on cost $8.11% Swings - realised gains +10.06% $HYZN $INO $AMRS #investing,KMB,0.6124
288,2021-11-15 21:47:50+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABT $CCK $CVX $ETR $INFO $KMB $NTES $PG $QUAL $TER $VTV $XRT",KMB,0.0
289,2021-11-17 14:49:42+00:00,SP500 - Suporte - Pregao: 2021-11-17 $ITW - 242.06 $MPC - 64.84 $HON - 221.37 $PBCT - 18.55 $MET - 63.41 $D - 75.41 $BWA - 48.4 $BKNG - 2380.29 $CZR - 103.19 $ILMN - 378.5 $TTWO - 179.69 $CMCSA - 53.12 $RL - 127.6 $NEE - 86.97 $GILD - 66.88 $KMB - 133.82 $REGN - 642.68,KMB,0.0
290,2021-11-18 21:20:44+00:00,Kimberly-Clark declares quarterly dividend of $1.14 per share  $KMB,KMB,0.296
291,2021-11-22 01:27:36+00:00,My goal moving into 2022 is to hammer down on my “core” holdings. Ones needing more attention: $FTS.TO ⚡️  $T.TO 📱  $ENB.TO ⛽️  $PEP 🥤  $KMB 🧽  $MCD 🍔  $JNJ 💉,KMB,0.0
292,2021-11-22 12:45:12+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $TSLA 2. $BMRN 3. $EBAY 4. $LLY 5. $INVH 6. $VIV 7. $AEP 8. $EXEL 9. $ASAN 10. $PEG 11. $KMB 12. $HDB 13. $AMH 14. $DOCU 15. $HMC *This is not a trading advice*,KMB,0.5574
293,2021-11-22 12:45:15+00:00,"3. $KMB    C: 134,44 $   V: 1.739.138 Atr: 2,06 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 131,35 Limit Order: 140,61 *This is not a trading advice*",KMB,-0.5423
294,2021-11-22 14:34:42+00:00,Hostess Brands names Arist Mastorides chief customer officer  $TWNK $KMB,KMB,0.0
295,2021-11-22 21:40:56+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $AMN $BBY $CLH $DKS $ETR $KMB $NUE $PAG $PG $TSM",KMB,0.0
296,2021-11-23 15:02:15+00:00,Kimberly-Clark Corp - $KMB 💰 QUOTE $KMB is DOWN ⬇ on Tue Nov 23 Currently at 135.33 USD for a -0.08% loss from previous close 📉 📉 📉 📊 ANALYSIS Kimberly-Clark Corp should be nationalized ☭ ☭ ☭,KMB,-0.3182
297,2021-11-23 21:49:06+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ between $100 and $150: $ABBV $AKAM $AME $ARW $EEFT $EMN $FAS $FRT $GPC $KMB $MS $MTZ $PG $RSG $TRI $WCC",KMB,0.0
298,2021-11-25 08:52:00+00:00,SweepCast alerted: $KMB with Unusual Options Activity Alerted on $130 PUT Expiring: 04-14-2022 worth 34K🐻 |🥇 See more in profile,KMB,0.2263
299,2021-11-26 16:39:00+00:00,$KMB green as toilet paper demand by suburban mom “preppers” goes to the moon Next level is having a bidet.  Checkmate.,KMB,-0.128
300,2021-11-28 17:00:16+00:00,"💵 10 of my favourite dividend paying stocks Johnson &amp; Johnson $JNJ  Procter &amp; Gamble $PG Kimberly-Clark $KMB Home Depot $HD  Realty Income $O Microsoft $MSFT Unilever £ULVR Coca-Cola $KO AbbVie $ABBV PepsiCo $PEP Apple $APPL Don’t wait for a raise, invest in Dividend stocks.",KMB,0.0
301,2021-11-29 12:45:06+00:00,"10. $KMB    C: 135,27 $   V: 1.184.794 Atr: 2,07 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendPositive: ↑ Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 132,16 Limit Order: 141,48 *This is not a trading advice*",KMB,-0.5423
302,2021-11-30 14:38:05+00:00,Another pay day for my brokerage account! $KMB - 2 Shares $KO - 4 Shares $MPW - 11 Shares This adds a total of just over $28 in dividend forward income!,KMB,0.6988
303,2021-11-30 21:06:35+00:00,Stocks that went on Sale today: $CRM       -3.91% $KMB       -3.50% $WM        -3.70% $FB          -4.01% $SNOW   -6.86%,KMB,0.0
304,2021-12-03 18:02:39+00:00,$KMB always good to hold for days like today.,KMB,0.6597
305,2021-12-03 18:54:13+00:00,Consumer staples with sizable pricing power still performing in this market $PEP $KMB $PG $MDLZ $K $GIS $MKC,KMB,0.0
306,2021-12-06 14:06:02+00:00,Wall Street - U.S.A. Markets Better Valuation For $PEP $KO $BA $LMT $ULCC $HWM $NOC $EXPE $ASTR $NON $RKLB $ABM $UPS $FDX $M $AEO $URBN $NVDA $LEE $NKE $KSS $BURL $UAA $ROG $GPS $KMB $DKS $DG $OTLY $TWNK $DLTR $EPC $KHC $NWL $HSY $GIS @SquawkStreet @CNBCClosingBell @CNBCFastMoney,KMB,0.4404
307,2021-12-06 22:21:33+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $ATR $DHI $DTE $DUK $FISV $FMC $GPN $IBM $KMB $LEN $LSI $PKG $TMUS $YUM",KMB,0.0
308,2021-12-07 12:45:20+00:00,"2. $KMB    C: 136,42 $   V: 1.732.197 Atr: 2,39 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 132,83 Limit Order: 143,60 *This is not a trading advice*",KMB,-0.5423
309,2021-12-07 23:02:16+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $CNI $CVX $DHI $EMB $EW $FANG $GPN $IBM $ICE $INFO $IYR $JNK $KMB $LEN $MS $SBUX $SRE $STX $TMUS $VNQ $XLV $ZEN",KMB,0.0
310,2021-12-08 13:06:20+00:00,Ex Div Tomorrow: $ADP   1.04 $AEO   0.18 $BDX   0.87 $CME   0.9 $CMP   0.15 $CNQ   0.46 $DKS   0.44 $DVN   0.84 $FHN .15 $HPE .12 $KMB   1.14 $NTRS .7 $ORAN .26 $OXY .01 $PPL .41 $SBLK 1.25 $SPG 1.65 $TRV .88 $TXT .02 $UWMC .1 $VFC .5 $VGR .2 $WMB .41 $WMT .55 $YY .51 @tastytrade,KMB,0.0
311,2021-12-08 15:00:35+00:00,Kimberly-Clark Corp - $KMB 💰 QUOTE $KMB is UP ⬆ on Wed Dec 08 Currently at 137.37 USD for a 0.36% gain from previous close 📈 📈 📈 📊 ANALYSIS Kimberly-Clark Corp should be nationalized ☭ ☭ ☭,KMB,0.5267
312,2021-12-10 15:26:00+00:00,Which basket of stocks would you choose? Why?   Basket A $MSFT $PG $O Basket B $NVDA $JNJ $STOR Basket C $AAPL $KMB $WPC,KMB,0.0
313,2021-12-13 20:25:35+00:00,Everyone complaining about $AAPL holding up the indices and it's all garbage... Meanwhile they're missing the monster moves in $XLU and $XLP names... 🤷‍♂️ $HSY $KMB $PG $ES $AEE $AWK $CLX $CL,KMB,-0.4588
314,2021-12-13 23:32:12+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $AKAM $ANET $CBRE $CHRW $DTE $DUK $EEFT $EMB $ETR $EXPD $FISV $ICE $INFO $KMB $LSI $MDT $NUE $NVO $PAYX $PTC $SAP $WMT $XLV",KMB,0.0
315,2021-12-16 15:21:11+00:00,Playing $KMB 🧻 for day trade. Tech no FT. $SAM $LXP on watch,KMB,-0.1027
316,2021-12-16 22:29:48+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $ABT $AKAM $ALL $ATO $CBRE $CHD $CHKP $CVS $DUK $EA $EMN $ETR $FIS $FISV $IBM $ICE $KMB $PGR $PRU $SRE $TMUS $VTV $VYM $XLV",KMB,0.0
317,2021-12-17 13:40:23+00:00,"Todays Watchlist 👇🚨 $PFE   $DAL   $RBLX $SQ   $DOCS   $MA $U   $KMB   $PLAY $QCOM   $RUN   $FDX Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",KMB,0.6467
318,2021-12-18 11:07:17+00:00,Wall Street - U.S.A. Markets Better Valuation For $JPM $BRK.A $BRK.B $GS $MS $SCHW $MSFT $TSLA $TWTR $SQ $FB $AAPL $AMZN $NFLX $T $GOOGL $AEO $M $KSS $UAA $DKS $GPS $DDS $VSCO $JWN $OLLI $KMB $GES $CPRI $HBI $DD $ROG $BOOT $DLTH $PINS $KKR $COLM $LEE $NKE $RL $LEVI @OptionsAction,KMB,0.4404
319,2021-12-20 15:59:08+00:00,$KMB bouncing off the rising 8-EMA today and just below a big weekly base breakout,KMB,0.0
320,2021-12-20 16:18:50+00:00,"massive price damage everywhere. I am trailing a stop on $KMB . Fair longterm value for $SPX is much lower at 3670, with worst case around 2788. So it looks like at least a 15% drop possible by end of next year.",KMB,-0.7458
321,2021-12-20 16:59:13+00:00,$KMB a good name to watch in 2022 Has been in a tight sideways range for 2 plus years.,KMB,0.4404
322,2021-12-20 21:00:00+00:00,"$CCL EPS, adv bookings lifts travel off red open $AAL $EXPE $RCL $ALB $LTHM $SQM weak on Chile election $TAN $ICLN $CAT $PWR hit on Manchin not supporting BBB $MRNA $NVAX $BNTX give up early gains; $PFE ATH Staples $CLX $KMB $KR $CHD strong; Fins $PFG $COF, energy $DVN $FANG weak",KMB,-0.1043
323,2021-12-21 15:24:25+00:00,$KMB bought to open April 2022 150C for 2.05,KMB,0.0
324,2021-12-22 08:01:20+00:00,Kimberly-Clark Corp - $KMB 💰 QUOTE $KMB was DOWN ⬇ on Tue Dec 21 Closed at 139.29 USD for a -1.42% loss from previous close 📉 📉 📉 📊 ANALYSIS Kimberly-Clark Corp should be nationalized ☭ ☭ ☭,KMB,-0.3182
325,2021-12-24 14:00:12+00:00,"Popular: $FTM.X, $SSRM, $LIFE, $RDS.A, $TCOM, $KMB, $VICI, $MAR, $NVNXF, $TWNT, $REML, $APO, $XOP, $FFIV, $RVNC, $DQ, $UTHR, $CKB.X, $GDRX",KMB,0.4215
326,2021-12-27 20:07:22+00:00,$KMB Kimberly-Clark Corporation Dividend Yield: 3.2% 49 Years of dividend growth 4.4% 3 year dividend growth rate 73.8% Payout ratio 21% Share price increase over 5 years PE Ratio: 22,KMB,0.8271
327,2021-12-28 21:55:05+00:00,Went thru whole box of Kleenex today $KMB helluva a cold,KMB,0.0
328,2021-12-29 18:13:24+00:00,With all these new snow birds and vacationers in Florida taking up golf I suspect band aid sales should expand so buy $JNJ  then with all the sore losers pressing bets I’d say Depend sales might increase so $KMB could also continue higher into the New Year,KMB,-0.5423
329,2021-12-30 05:10:55+00:00,Went through another box of Kleenex $KMB today.  Probably have omicron but I tested negative so IDGAF,KMB,-0.7227
330,2021-12-30 12:45:08+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $MO 2. $WU 3. $GME 4. $CAG 5. $GIS 6. $XEL 7. $KMB 8. $K 9. $BDX *This is not a trading advice*,KMB,0.5574
331,2021-12-30 12:45:12+00:00,"4. $KMB    C: 141,07 $   V: 1.239.423 Atr: 2,22 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 WaveTrendCrossOver: ↑ Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 137,73 Limit Order: 147,74 *This is not a trading advice*",KMB,-0.5423
332,2021-12-31 02:29:13+00:00,$KMB $DADA Kimberly-Clark (KMB) and Dada Group (DADA) announced a plan to strengthen their strategic partnership.,KMB,0.3182
333,2021-12-31 16:28:28+00:00,Looking for $KMB to announce a #dividend increase soon.  Likely payable in March 2022.  They've increased it yearly for at least 5 years. NOTE:  This is speculation.  I'm simply looking at dividend history patterns going back 5 years.  Nothing else. Disclaimer:  I'm long $KMB.,KMB,0.5267
334,2021-12-31 18:33:13+00:00,SweepCast alerted: $KMB with Unusual Options Activity Alerted on $115 PUT Expiring: 06-17-2022 worth 34K🐻 |🥇 Learn why Unusual Options Activity moves the markets! Get ahead of others ➡️ #daytradingtips,KMB,0.2942
335,2021-12-31 19:49:19+00:00,Swing trading $KMB $140 Strike - 1/7 Expiration for $3.30,KMB,-0.128
336,2021-12-31 19:55:02+00:00,btw - $KMB is EXACTLY the type of option trading one should expect in the $5K challenge - stocks like KMB are the ones that will grow your account.,KMB,0.4215
337,2022-01-01 18:55:07+00:00,Paul Torres-Cohen $KMB,KMB,0.0
338,2022-01-03 13:28:38+00:00,"Today's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $BBY $CHD $DHI $DKS $DUK $IYR $KMB $LEN $ROST $SBUX $VNQ $WMT $XLI",KMB,0.0
339,2022-01-03 14:42:11+00:00,Good morning all - took the loss on $KMB - all trades for the $5K challenge will be posted with ** around it like this - *Long XYZ - $111.11*,KMB,0.5267
340,2022-01-03 18:52:34+00:00,"Total #dividend income this week = $86.22.  Not a lot of money, but I did NOTHING to get it.   $DX - Monday = 50 shares @ $.13 = $6.50 $KMB - Tuesday = 30 shares @ $1.14 = $34.31 $CATH - Friday = 10 shares = $5.72 $PEP - Friday 37 shares @ $1.075 = $39.69 #passiveincome",KMB,0.8807
341,2022-01-04 13:32:29+00:00,Received $55.92 in dividends from $KMB,KMB,0.0
342,2022-01-04 16:01:27+00:00,Last one $KMB +2.54% out.,KMB,0.0
343,2022-01-04 17:27:58+00:00,Got dividend payments from $JEPI ($1.58) &amp; $KMB ($1.15) today. Reinvested both right back in to buy more income. #brickbybrick #dividends,KMB,0.0
344,2022-01-04 20:32:17+00:00,First dividend of 2022 $KMB,KMB,0.0
345,2022-01-04 22:51:26+00:00,$KMB dividend coming in today with the first dividend payout of the year for me! $10.36 reinvested.  January is poised to be my biggest month so far!,KMB,0.3786
346,2022-01-05 05:00:25+00:00,$SPY ONE MILLION new cases.  Going long on Kimberly-Clark $KMB with this new 'sniffles' variant ️,KMB,0.0
347,2022-01-05 14:20:00+00:00,First dividend of 2022 just hit $43.58 from the good ol’ tissue company Kimberly Clark Corp $KMB,KMB,0.4404
348,2022-01-05 15:45:16+00:00,It is notable that Dividend Value companies making new highs Pepsi $PEP Proctor ang Gamble $PG Kimberly Clark $KMB $IBM continues to ramp up $HPE Strong Its clear where money is flowing right now with energy names getting love as well,KMB,0.9403
349,2022-01-05 16:19:22+00:00,"Another day another Divvy…🙂💰 This time from the manufacturer of Andrex, Kimberly-Clark $KMB 🇺🇸",KMB,0.0
350,2022-01-05 20:16:08+00:00,$KMB sees surge in demand after release of Fed minutes,KMB,-0.128
351,2022-01-05 20:31:37+00:00,"I didn’t trade the afternoon Fed action. I would’ve loved to, however, instead I took the time to observe the market and see what was holding up in order to pinpoint Themes for 2022. $QQQ $SPY $IWM $DIA $CAT $DE $KMB $PG $KO $PEP $XLF $XLU $X $CLF $NUE $FCX",KMB,0.5994
352,2022-01-05 22:07:10+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ATO $CHD $CVS $CVX $FIS $GPN $HDV $IBM $KMB $PII $PKG $RY $SJM $SRE $VMW $WAL",KMB,0.0
353,2022-01-05 23:37:41+00:00,"In a down market, Wall St turns back to so-called defensive stocks: typically  unflashy companies with dependable growth and dividends. New 52-wk highs Wed.: AbbVie $ABBV Aflac $AFL Chevron $CVX Coca-Cola $KO Colgate $CL $CVS Gen Dynamics $GD Hershey $HSY Kimberly-Clark $KMB",KMB,0.5859
354,2022-01-06 14:15:01+00:00,13 more funds hold $KMB vs last Q! #kmb KIMBERLY-CLARK CORP,KMB,0.0
355,2022-01-06 21:03:21+00:00,$KMB and $BME #dividends re-invested today. Money DRP'd is sweeter than money earned. #passiveincome,KMB,0.0
356,2022-01-07 18:28:56+00:00,My #dividend portfolio.  All are re-invested What should I buy or sell? JAN APR JUL OCT $KMB $PEP $ITW $ECL $MKC $WPC $WSO FEB MAY AUG NOV $T $DE $GD $ABBV $KMI $CAT $OSK $SBUX MAR JUN SEP DEC $F $AWK $CHD $WFC @CMI $ADM $MSFT $XOM $MCD $NEE $D $SWK $BLK $ICE $UNP $EXR,KMB,0.0
357,2022-01-10 17:27:39+00:00,"Sold some $BMY $DOW $CPB $KMB $CL  Sold all of my $PG $GIS (can't justify valuation here) Bought some $CRM $SQ (still expensive, very small positions)",KMB,0.0
358,2022-01-10 17:52:48+00:00,Long $KMB 140 strike calls - 1/21 Expiration for $5.75,KMB,-0.128
359,2022-01-11 02:05:20+00:00,Paul Torres-Cohen $KMB,KMB,0.0
360,2022-01-11 10:16:03+00:00,Kimberly-Clark downgraded to Neutral from Outperform at Exane BNP Paribas $KMB,KMB,0.0
361,2022-01-11 10:18:13+00:00,Kimberly-Clark downgraded to Neutral from Outperform at Exane BNP Paribas $KMB,KMB,0.0
362,2022-01-11 12:56:19+00:00,$KMB Goldman Sachs maintains Kimberly-Clark with a Neutral and raises the price target from $125 to $142.,KMB,0.0
363,2022-01-11 14:39:27+00:00,Took loss in $KMB,KMB,-0.3182
364,2022-01-11 19:38:00+00:00,685 funds increasing $KMB vs last Q!#kmb KIMBERLY-CLARK CORP,KMB,0.0
365,2022-01-13 12:21:30+00:00,Kimberly-Clark price target raised to $127 from $122 at JPMorgan $KMB,KMB,0.0
366,2022-01-13 12:22:39+00:00,Kimberly-Clark price target raised to $127 from $122 at JPMorgan $KMB,KMB,0.0
367,2022-01-15 17:05:07+00:00,Paul Torres-Cohen $KMB,KMB,0.0
368,2022-01-16 03:50:51+00:00,High-Yield Dividend Stocks: $OKE 6.26% $UVV 5.68% $PM 5.26% $PSX 5.08% $LYB 4.90% $PNW 4.82% $CVX 4.57% $NWE 4.34% $SAFT 4.23% $GILD 3.91% $OMC 3.82% $ALE 3.80% $MRK 3.60% $PFG 3.54% $AEP 3.51% $BKH 3.37% $BOH 3.34% $EVRG 3.34% $MMM 3.33% $REG 3.32% $LAMR 3.30% $KMB 3.19%,KMB,0.0
369,2022-01-17 06:06:00+00:00,13 more funds hold $KMB vs last Q! #kmb KIMBERLY-CLARK CORP,KMB,0.0
370,2022-01-19 17:24:18+00:00,"Sold $KMB for a 8% gain. Used proceeds as follows:  Added 35 $STOR @ $32.77 Added 16 $TRTN @ $63.26 Added 6 $TROW @ $169.95 (how low will it go?) Added 6 $CCI @ $184.70 Increased portfolio 5 year DGR from 10.9% to 11% Increased PADI $8,059 --&gt; $8,074",KMB,0.6705
371,2022-01-21 14:58:44+00:00,Early notable gainers among liquid option names on January 21st $JKHY $MDLZ $CHD $CL $KMB,KMB,0.0
372,2022-01-21 14:59:32+00:00,Early notable gainers among liquid option names on January 21st $JKHY $MDLZ $CHD $CL $KMB,KMB,0.0
