,timestamp,content,symbol,sentiment_score
521,2021-12-14 15:04:34+00:00,PA: buying-some $LEN,LEN,0.0
522,2021-12-14 15:54:05+00:00,"When will $TSLA ? : 1. Accept #BTC as payment 2. Buy $SQ $MARA $BKKT $AES $LEN $TOL 3. ICO a ""Tesla"" coin for Tesla Prime membership 4. Buy a Green Home Builder 5. Expand Solar / Energy / Water Worldwide 6. @jack to replace @larryellison 7. Launch Knight Rider mode",LEN,0.7184
523,2021-12-14 16:00:04+00:00,Tomorrows top estimated earners: $SAFM : 6.94 $LEN : 4.15 $NDSN : 2.09 $ABM : 0.8 $HEI : 0.58,LEN,0.2023
524,2021-12-14 16:05:45+00:00,"$LEN sell credit put spread to help pay for call spread  Trade 2 Dec-23-21 111/116/108/105 Custom Spread @ 0.94 Limit debit - just 2 lot, earnings after closing tomorrow. stock at 110.69 ish",LEN,0.5994
525,2021-12-15 02:16:37+00:00,I may play some earnings tomorrow. I got my eyeball on $LEN calls Specifically.,LEN,0.34
526,2021-12-15 09:09:22+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $DHI 4 $LEN 4 $LOW 4 $MCD 4 $TOL 4 $BVH 3 $TMHC 2 $CCS 2 $CSV 2 $NVR 2 From:2021/12/08〜,LEN,0.0
527,2021-12-15 12:31:09+00:00,$ON price target raised to $70 from $60 at Deutsche Bank $BLDR price target raised to $103 from $98 at Barclays $DHI price target raised to $140 from $122 at Barclays $LEN price target raised to $136 from $110 at Barclays $KBH price target raised to $57 from $56 at Barclays,LEN,0.0
528,2021-12-15 13:01:26+00:00,ER FLOW - $ADBE CALLS $TCOM PUTS $LEN CALLS 🎱,LEN,0.0
529,2021-12-15 13:14:41+00:00,$LEN Barclays analyst Matthew Bouley maintains Lennar with a Equal-Weight and raises the price target from $110 to $136.,LEN,0.0
530,2021-12-15 13:25:23+00:00,"Top 5 Things To Know Today : - Stocks Set For Mixed Open - #Fed FOMC Statement, Powell Speech - U.S. Retail Sales, NY Mfg. Survey - $LEN $TTC $TCOM Earnings - Congress Passes Debt Ceiling Increase $DIA $SPY $QQQ #stocks #FOMC #US #congress",LEN,0.1531
531,2021-12-15 13:45:00+00:00,"#TuneIn to @Benzinga PreMarket Prep Plus at approx. 6:05am(PT)/9:05am(ET) as Research Analyst, Jay McCanless joins @Spus for a look at homebuilders. 2021 wasn’t a bad year for the space, so what can we expect in 2022? Jay will cover this and names like $DHI, $PTH and $LEN.",LEN,-0.25
532,2021-12-15 13:58:27+00:00,Top Earnings Wed 12/15 Aft: $BLBD $ENZ $HEI $IRNT $JOBS $LEN $NDSN $TCOM  . Top Earnings Th 12/16 Pre: $ACN $ADBE $JBL $NM $TNP $WOR,LEN,0.3818
533,2021-12-15 14:16:32+00:00,Top Earnings Wed 12/15 Aft: $BLBD $ENZ $HEI $IRNT $JOBS $LEN $NDSN $TCOM  Top Earnings Th 12/16 Pre: $ACN $ADBE $JBL $NM $TNP $WOR,LEN,0.3818
534,2021-12-15 14:56:55+00:00,#WallStreet 🇺🇸 #earnings scheduled after the close today and before the open tomorrow:  $ADBE $ACN $JBL $LEN $WOR $NDSN $TCOM $HEI $IRNT $TNP $BLBD $JOBS,LEN,0.0
535,2021-12-15 15:01:50+00:00,PA: buying-more $LEN and $GMS,LEN,0.0
536,2021-12-15 15:58:24+00:00,$LEN earnings Wednesday 12/15 after hours. How will the stock react?,LEN,0.0
537,2021-12-15 16:44:37+00:00,"$LEN Lennar Corporation: 1 Year Prediction 82.13, Potential -23.0%, #LEN",LEN,0.0
538,2021-12-15 17:40:01+00:00,$LEN $HEI earnings 🎲🎲🎲,LEN,0.0
539,2021-12-15 18:00:15+00:00,"$LEN  Within the last quarter, Lennar has observed the following analyst ratings: Bullish Somewhat Bullish Indifferent Somewhat Bearish Bearish Total Ratings 2 1 2 0 0 Last 30D 0",LEN,-0.1335
540,2021-12-15 18:44:54+00:00,taking the $LEN 125 next week lotto,LEN,0.0
541,2021-12-15 19:15:34+00:00,"Ready to ramp. Doubled up on housing $NAIL, added $LEN and $TOL. Bought ES, NQ and TECL.",LEN,0.3612
542,2021-12-15 19:28:03+00:00,What just happen with $LEN?,LEN,0.0
543,2021-12-15 20:29:20+00:00,"Bull Forecasts December 15, 2021 12:24:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $QQQ : 1.22 $GOOG : 0.48 $SPY : 0.74 $DIA : 0.56 $ITB : 1.24 $COST : 2.09 $IWM : 1.12 $TSLA : 0.82 $LEN : 0.19 $BITO : 2.81",LEN,0.0
544,2021-12-15 21:12:29+00:00,$SEAC $SPY and $LEN 😎🔥🔥🔥,LEN,0.0
545,2021-12-15 21:33:03+00:00,"$LEN | Lennar Q4 21 Earnings:  - Revenue: $8.43B (exp $8.51B)  - Adj EPS: $3.91 (exp $4.16)  - Net New Orders: 15,539 (exp 15,263)",LEN,0.0
546,2021-12-15 21:33:27+00:00,"Lennar Q4 EPS $3.91 Misses $4.15 Estimate, Sales $8.40B Beat $8.20B Estimate $LEN  whoops",LEN,-0.2263
547,2021-12-15 21:34:28+00:00,"$LEN | #Lennar Q4 21 #Earnings:  - Revenue: $8.43B (exp $8.51B)  - Adj EPS: $3.91 (exp $4.16)  - Net New Orders: 15,539 (exp 15,263)",LEN,0.0
548,2021-12-15 21:34:52+00:00,"$LEN reported earnings of $4.36, consensus was $4.14",LEN,0.0
549,2021-12-15 21:57:21+00:00,$len let’s go down to 90s let those puta print,LEN,0.0
550,2021-12-15 22:06:12+00:00,$LEN is moving after-hours:⁣ ⁣ Lennar shares are trading lower after the company reported worse-than-expected Q4 EPS results.,LEN,0.0
551,2021-12-15 22:12:22+00:00,DailyDown5 $LEN $105.45 -5.13% -8.57% -2.57% 6.07% 41.64 $LOV $3.25 -5.80% -6.61% 25.00% -4.41% 55.09 $NUE $109.30 -7.70% -3.11% -2.62% 0.09% 46.53 $ODC $30.26 -5.14% -9.35% -13.79% -13.05% 20.56 $RBLX $98.84 -8.20% -20.79% -8.12% 16.76% 42.11,LEN,0.0
552,2021-12-15 22:19:48+00:00,"Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $AGG $BIDU $BX $CVX $FANG $LEN $LQD $MDT $MTCH $NET $NTES $NUE $TIP $TLT $ZBH",LEN,0.0
553,2021-12-15 22:23:54+00:00,"$LEN reported earnings today after the bell of $4.36 vs estimates of $4.15, beating by 5% and 55% EPS growth from last year. Their revenue was $8.43B, missing estimates of $8.51B by 1%. The stock is down over 6% after-hours. Other home-builders be warned! $GRBK $CCS $TPH",LEN,-0.6114
554,2021-12-16 01:06:28+00:00,Did not see that coming $LEN earnings bring down $dhi,LEN,0.0
555,2021-12-16 01:27:42+00:00,$LEN Puts going to pay tomorrow.,LEN,-0.1027
556,2021-12-16 09:09:22+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $BVH 3 $DHI 3 $LEN 3 $LOW 3 $MCD 3 $TOL 3 $TMHC 2 $AZO 1 $MTH 1 $F 1 From:2021/12/09〜,LEN,0.0
557,2021-12-16 12:45:28+00:00,"Is the housing market finally losing steam? $LOW disappointed with its sales outlook on Wednesday morning and home builder Lennar reported results after the close that missed forecasts, citing supply chain issues and higher lumber costs. $LEN down 6% #premarket.",LEN,-0.7845
558,2021-12-16 12:55:54+00:00,"$len “Lennar reported quarterly earnings of $3.91 per share, below the $4.15 consensus estimate, and the hb’s revenue also fell short of forecasts. Lennar was hurt by higher lumber costs as well as increased labor costs and shortages of raw materials,",LEN,0.1027
559,2021-12-16 13:05:17+00:00,"$LEN (106.31, -6.78): -6.0% after missing EPS estimates. Lennar said the housing industry continues to exhibit strong demand, outweighing supply, and is confident the company can continue to generate solid growth.",LEN,0.7906
560,2021-12-16 13:09:37+00:00,$LEN pays a lot to its CEO(22 million/year). It is 63% higher than the level predicted by its fundamentals.,LEN,0.0
561,2021-12-16 13:12:21+00:00,DailyDown5 $LEN $106.00 -6.27% -8.26% -0.84% 7.52% 42.71,LEN,0.0
562,2021-12-16 13:12:41+00:00,#earnings for today : $ADBE $ACN $JBL $LEN $WOR $NDSN $TCOM $HEI $IRNT $TNP $BLBD $JOBS,LEN,0.0
563,2021-12-16 13:25:52+00:00,"$LEN Lennar reported quarterly earnings of $3.91 per share, below the $4.15 consensus estimate, and the homebuilder’s revenue also fell short of forecasts!",LEN,0.3595
564,2021-12-16 13:28:51+00:00,"Lennar ( $LEN ) reported quarterly earnings of $3.91 per share, below the $4.15 consensus estimate, and the homebuilder’s revenue also fell short of forecasts. Lennar was hurt by higher lumber costs, increased labor costs and shortages of raw materials, Lennar tumbled 6.4%.",LEN,-0.1779
565,2021-12-16 13:37:34+00:00,"New home construction surged higher in November, with starts +11.8% from Oct. Single family starts +11.3% M/M.  #Homebuilder stocks however are sinking in pre-market trading $LEN -5.6% $TOL -1%  $KBH -1.3%",LEN,0.0
566,2021-12-16 13:38:09+00:00,Hmm. $LOW and $LEN had some wondering if housing was cooling. But November building permits and starts topped economists' forecasts.,LEN,0.0
567,2021-12-16 13:55:00+00:00,TODAY on #MorningTradeLive: 🔹 @AleGrindal on the outlook for global growth 🔹 @LeonCFRA reviews $LEN earnings 🔹 @cboesib trades $DRI 🔹 @FTI_US's Jennifer Johnston discusses municipal bond flows Stream Live 👇,LEN,0.3818
568,2021-12-16 14:02:40+00:00,"It looks like the market rejoiced over Chiarman Powell's telegraphed taper. Lets see how long it lasts. I just saw the $ADBE &amp; $LEN earnings reactions, they were not pretty for market leading names. #stocks",LEN,0.4352
569,2021-12-16 14:05:53+00:00,$LEN better than headlines - ex below the line mark to market losses adj EPS of $4.36 beat estimates by 7%.  ‘22 guide implies EPS of $16.00+ (ex any additional share repo) and Home Builder Op Profit growth +29% YoY - 8%-9% above expectations. Await spin details - next catalyst.,LEN,0.8074
570,2021-12-16 14:07:14+00:00,"$TOL U.S. housing starts jumped 11.8% to 1.679 M in November, much stronger than forecast.  Both components posted solid gains.  -Single family starts climbed 11.3% to 1.173 M.  -Multifamily starts surged 12.9% to 0.506 M.  -Building permits rose 3.6% to 1.712 M.  $DHI $KBH $LEN",LEN,0.6808
571,2021-12-16 14:27:53+00:00,"$LEN ""Trade Idea 1: Buy the December 110/107-106 1×2 Put Spread for free."" sell to close a 110/107 Put spread, let IV fall then can buy to close or watch remaining put",LEN,0.0
572,2021-12-16 14:28:22+00:00,"$LEN ""Trade Idea 4: Sell the December 103/118 Strangle for a $1.20 credit."" looks to expire, let IV fall then can buy to close or watch.",LEN,0.0
573,2021-12-16 14:30:04+00:00,Hello My People... Ma #daytrading Watchlist of the day $ROKU $YNDX $LEN $ADBE $NVDA $DAL #tfwakanda #stockmarket #NeverGiveUp,LEN,0.0
574,2021-12-16 14:33:23+00:00,"Unusual call buying: $AAP 71x average volume, $HTHT 39x, $CORT 29x, $UNIT 18x, $ICE 9x, $GLNG 7x, $LEN 6x, $WU 6x",LEN,0.0
575,2021-12-16 14:34:20+00:00,FILL the GAPS:  $LEN $IRNT $BKKT $DNMR $ADBE $IRT $CYN #ActiveTrading #StockMarket #TradeTheOpen #DoneAndDone,LEN,0.0
576,2021-12-16 14:43:00+00:00,Lennar $LEN getting hit post earnings but new Housing data positive with Prices increasing. Watch #InsideOut at 9:50 am ET on @TDANetwork: I'll join @OJRenick and @LeonCFRA to discuss and Trade $LEN and $XHB. #OptionsTrading,LEN,0.8271
577,2021-12-16 14:50:00+00:00,Worst performing large cap stocks at today's open Adobe $ADBE Doximity $DOCS Kanzhun $BZ Lennar $LEN Snowflake $SNOW Lufax $LU Wayfair $W DocuSign $DOCU Alnylam $ALNY Airbnb $ABNB $TCOM Nordson $NDSN Zscaler $ZS UiPath $PATH National Grid $NGG Netflix $NFLX James Hardie $JHX,LEN,-0.6249
578,2021-12-16 15:15:03+00:00,"Unusually heavy option volume on today's open include $ACN, $ADBE, $APTV, $LEN, and $SYF.",LEN,0.0
579,2021-12-16 16:13:29+00:00,LENNAR EXEC SAYS SUPPLY CHAIN DISRUPTIONS TO CONTINUE INTO Q1 2022 AND BEYOND - CONF. CALL $LEN,LEN,-0.4824
580,2021-12-16 16:13:41+00:00,LENNAR EXEC SAYS SUPPLY CHAIN DISRUPTIONS TO CONTINUE INTO Q1 2022 AND BEYOND - CONF. CALL $LEN,LEN,-0.4824
581,2021-12-16 16:20:12+00:00,Lennar: Case for spinco 'becoming more compelling' $LEN,LEN,0.2944
582,2021-12-16 16:25:05+00:00,Lennar sees supply chain disruption continuing into Q1 and beyond $LEN $LEN.B,LEN,-0.3612
583,2021-12-16 16:26:44+00:00,$LEN CC: Colorado market picked up momentum in Q4. Phoenix and Las Vegas continue to be strong markets with in migration from California. Phoenix is thriving because it's incredibly affordable. Entered Boise with 2 communities. It continues to see tremendous population growth.,LEN,0.7096
584,2021-12-16 16:31:51+00:00,$LEN CC: Cycle time increased 4 to 6 weeks yoy due to supply chain issues.,LEN,0.2732
585,2021-12-16 16:49:11+00:00,Catch #FastMarket at 12 pm ET on @TDANetwork! @KevinHincks_TDA and I will break down Markets and Example Trades in $ADBE $LEN. Discussing the carnage in $SQ and $FDX ahead of earnings with @landonswan of @LikeFolio. We will finish up with $DRI - @J_B_Horne Loves Olive Garden!,LEN,0.6467
586,2021-12-16 17:11:21+00:00,Wall Street in Fives - Must Read Lists at Midday $ADBE $DAL $ACN $MCD $REGN $AZN $BEKE $PZZ $AUID $UBS $INTC $CALT $ML $UWMC $STNE $DNMR $LEN $STLD $JBL $HEI $CIR $T $W $HOOD $ABNB $SHOP,LEN,0.0
587,2021-12-16 17:47:40+00:00,Lennar conference call is over. Not much new. All the home builders are saying the same thing. Supply chain issues are slowing deliveries. They are being conservative with guidance for next year even though expect strong demand to continue. $LEN,LEN,0.4215
588,2021-12-16 18:06:37+00:00,"Unusual put buying: $HTHT 29x average volume, $CORT 28x, $AUY 6x, $LEN 6x, $RUN 6x, $CVNA 5x, $DISH 5x, $XLNX 5x",LEN,0.0
589,2021-12-16 21:00:02+00:00,"$FCX $NEM $AEM $PAAS rise w metal prices; $STLD jump on guide EPS: $ACN ATH, $ADBE $LEN roll $T soars on MS u/g; $GNRC early rally on BAML u/g but ends red $HOOD slide on BAML UP init; $AFRM $MQ $SQ $PYPL hit on CFPB inquiry $SWKS $AVGO $QCOM sink as $AAPL to bring chips in-house",LEN,0.0
590,2021-12-16 21:31:15+00:00,$LEN Lennar Corp is falling fast! It's down -4.09% today!,LEN,-0.2924
591,2021-12-16 21:32:25+00:00,Wall Street in Fives - Must Read Lists for Thursday $ADBE $DAL $ACN $MCD $REGN $T $W $HOOD $ABNB $SHOP $BEKE $PZZ $AAPL $INTC $CALT $ML $UWMC $STNE $DNMR $LEN $STLD $JBL $HEI $CIR $JNJ $MRNA $PFE $BNTX,LEN,0.0
592,2021-12-16 22:30:48+00:00,"Tomorrow's #short #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $BABA $BBY $BIDU $BX $DASH $DHI $DIS $IJR $LEN $LQD $LYV $MDT $NET $SBUX $SPLK $SWKS $TIP $TLT $U $UPST $ZBH",LEN,0.0
593,2021-12-16 23:19:13+00:00,$LOW $X $NUE $LEN $STLD $ADBE All disappointing quarters and or guides.   Steel housing retail software..... some info to make note of,LEN,-0.4939
594,2021-12-17 09:09:24+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $BVH 4 $MCD 3 $AZO 2 $DHI 2 $LEN 2 $LOW 2 $TMHC 2 $TOL 2 $CSV 1 $TM 1 From:2021/12/10〜,LEN,0.0
595,2021-12-17 11:42:14+00:00,$LEN: CFRA raises target price by $10 to $130 LEN: Evercore ISI raises target price to $179 from $166 LEN: JP Morgan raises target price to $142 from $127 LEN: RBC raises target price to $115 from $102 LEN: Wedbush raises target price to $130 from $120,LEN,0.368
596,2021-12-17 12:29:28+00:00,Lennar price target raised to $130 from $120 at Wedbush $LEN,LEN,0.0
597,2021-12-18 09:09:24+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $BVH 3 $CSV 2 $AZO 2 $MCD 2 $TM 1 $DHI 1 $LEN 1 $LOW 1 $MTH 1 $TMHC 1 From:2021/12/13〜,LEN,0.0
598,2021-12-18 11:58:49+00:00,$LEN --- wow... last quarter Repurchased 10 million shares of Lennar common stock for $977.4 million lol...all you chumps paying top dollar for housing last quarter and lennar buying back record amounts of shares with the profits.. think of the employee raises that could fund,LEN,0.6369
599,2021-12-20 22:18:15+00:00,"$LEN: The #California markets remained strong, driven by the state's severe #housing shortage there is more demand than supply.",LEN,-0.2716
600,2021-12-21 02:34:56+00:00,"$HTSC, EV Nickel sulphide play with news today. Big money coming for shareholders. Holding company with .05 in earnings trading at .074? See you in the dollars. $TSLA $AAL $LEN $KBH $OPEN $CANB $VEXTF $ELGYF $BIGG $CEI $APRN $ZM $FB $GE $MP $IBIO $IBO $IBN $AAPL $NFLX $TINO $SHOP",LEN,0.34
601,2021-12-21 09:38:07+00:00,$LEN Raymond James analyst Buck Horne maintains Lennar with a Outperform and raises the price target from $120 to $125.,LEN,0.0
602,2021-12-21 12:21:51+00:00,"$ORCL Keybanc Downgrades Oracle to Sector Weight $LEN Raymond James Maintains Outperform on Lennar, Raises Price Target to $125 $MU Summit Insights Group Upgrades Micron Technology to Buy",LEN,0.0
603,2021-12-21 13:46:20+00:00,"$BNTX HC Wainwright &amp; Co.  maintains  Buy and raises the price target from $360 to $366. $LEN Raymond James raises the price target from $120 to $125. $BABA Atlantic Equities d/g  ,lowers the price target from $185 to $140 $MU u/g Buy @Summit  $MU u/g Buy @ Bac",LEN,-0.128
604,2021-12-22 10:53:06+00:00,"$ORCL Keybanc Downgrades Oracle to Sector Weight $LEN Raymond James Maintains Outperform on Lennar, Raises Price Target to $125 $MU Summit Insights Group Upgrades Micron Technology to Buy",LEN,0.0
605,2021-12-22 20:45:56+00:00,"Homebuilders are hot, I own $LEN $MTH, sold $GRBK which was a great trade (too similar chart to LEN) - want to keep exposure so looking for name that has some catching up to do - $MHO $LGIH",LEN,0.6597
606,2021-12-22 21:30:59+00:00,$LEN Lennar Corp saw an increase of +3.34% today!,LEN,0.3802
607,2021-12-24 01:00:02+00:00,"Little slow recently due to the holidays, will update a few weekly charts tonight.. Last weeks Focus List: $TSLA $DDOG $MP $AMD $SNOW $MU $ISRG $LEN $ASO $PI $FRHC",LEN,0.3818
608,2021-12-27 16:47:53+00:00,"Bear Forecasts December 27, 2021 08:43:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AXSM : -1.08 $ROST : 2.12 $MDB : 0.40 $PAAS : 1.63 $LMT : 0.59 $SBNY : -0.16 $RCL : 2.17 $LEN : -0.47 $ALNY : -9.92 $ANTM : -0.21",LEN,0.0
609,2021-12-27 23:41:27+00:00,"$LEN Lennar (LEN),  pointed that the  younger generation is beginning to form families and entering prime homebuying years",LEN,0.0
610,2021-12-28 15:36:44+00:00,$XHB $CCS $LEN $DHI $BLD trying hard but has some serious headwinds unless they end up on a spending bill,LEN,-0.1655
611,2021-12-29 18:00:17+00:00,"Bear Forecasts December 29, 2021 09:56:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AMBA : -0.11 $URI : -0.79 $FIVE : 4.75 $TSP : -22.10 $ITW : 0.95 $PM : -0.05 $AKAM : -0.23 $DEO : 0.31 $LEN : 0.90 $PLBY : -0.90",LEN,0.0
612,2021-12-29 18:17:40+00:00,Stocks drifting around in stanta rally mode. Not many people playing the game... Not much moving but Home Depot. The real estate sector is fire. $LEN $HD $BX $PLD $GK,LEN,-0.5261
613,2021-12-29 18:26:08+00:00,I'm very bullish on parts of the real estate market going into 2022.  Im not convinced we will see meaningfully higher rates and the new home demand imbalance looks to continue into the future but we expect supply chains to improve over the year.. $LEN $BX $HD $PLD $GK,LEN,0.4536
614,2021-12-29 22:37:16+00:00,"Tomorrow's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $ABBV $ALL $CVS $DHI $DLTR $DUK $IBM $IFF $IJR $IYR $LEN $PAYX $PGR $ROST $SBUX $SPXL $SRE $SSO $STX $TIP $VNQ $VTV $XLI $XLV $ZBH",LEN,0.0
615,2021-12-30 12:45:06+00:00,Stocks with positive macd crossover 1. $WORK 2. $AEO 3. $TCOM 4. $TJX 5. $HBI 6. $TXN 7. $XLNX 8. $WY 9. $NWL 10. $COST 11. $JKS 12. $LEN 13. $CHS 14. $QD 15. $CTVA *This is not a trading advice*,LEN,0.5574
616,2021-12-30 21:24:01+00:00,"Some Inside Days: $ARQQ, $CALX, $CBOE, $CME, $DRVN, $ENVX, $ERII, $FB, $GOOGL, $KKR, $LEN, $LCRX, $M, $MRO, $NSC, $NVDA, $SIMO, $TRT, $YUM",LEN,0.0
617,2021-12-31 13:49:01+00:00,&gt;Last Day of 2021 Watchlist&lt; *Long or Short setups •1-1 $ENTG #pmg if down •2-1 $BIIB $COIN $NVDA $LEN $WDC $KKR $GFS •2u-2d $AMD $AMAT $MU $QCOM •3-1 $TSP •Ouside Month? $MA $V - 1 day #SSS50PercentRule  #TheStrat,LEN,0.0
618,2021-12-31 21:16:01+00:00,"Wish you all a very #HappyWeekend Do not miss to #AnalyzeYourTrade, it helps #streamline your future #trades. $NTRB $EVGRF $FATH $XERS $SYTA $MDRR $BBIO $DDL $PDI $RBLX $HD $TRUP $LEN $MGM #^DJI $AMZN #BTC-USD $ACB.TO $RKT $NVAX",LEN,0.695
619,2022-01-01 14:56:57+00:00,Stocks I’m watching in 22 - $AAPL - $MSFT - $GOOG - $FB - $ASTR - $OTLY - $COIN - $WYNN - $LEN - $BYND - $ETSY - $WBA,LEN,0.0
620,2022-01-02 20:39:59+00:00,"$ITB &amp; $XHB also show strength, and strong stocks in their holdings are - $BLDR $AOS $JCI $TPH $SHW  $NVR $TMHC $LOW $LEN $HD $BLD $MTH $MAS $DHI $TOL $TREX $SKY $PHM $MDC $TT $PHM $FBHS",LEN,0.7579
621,2022-01-03 12:30:28+00:00,$LEN pays the CEO 22 million/year. That's 1.6 times more than the level estimated based on the company’s fundamentals!,LEN,0.0
622,2022-01-03 13:28:38+00:00,"Today's #long #watchlist for #trading on #NYSE, #NASDAQ between $100 and $150: $BBY $CHD $DHI $DKS $DUK $IYR $KMB $LEN $ROST $SBUX $VNQ $WMT $XLI",LEN,0.0
623,2022-01-03 21:04:16+00:00,Homebuilder's Revenue = units delivered x price (a) Units delivered will fare better in 2022 if the supply chain issues are resolved. Orders are up and the backlog has grown. (b) Home prices are surging $LEN $DHI $NVR,LEN,0.5574
624,2022-01-04 13:32:47+00:00,"It's JAN, 2022 $TSLA Why not? 1. Buy $SQ $MARA $GM $BKKT $AES $NVR $LEN $WTER 2. ICO a ""Tesla"" coin for Tesla Prime membership 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Humanoid / AI / Rideshare/ SaaS 6. Launch Knight Rider mode 7. Launch TITS U",LEN,0.1943
625,2022-01-04 14:51:32+00:00,PA: buying $LEN $MSFT $IQV,LEN,0.0
626,2022-01-04 23:41:26+00:00,"If the market truly predicated a housing collapse, you would see massive sell-offs in $LEN $DHI and $NAIL  Along with sell-offs in $BAC and $JPM It wouldn’t hedge it’s housing market bet by focusing on $OPEN $RDFN and $Z  Ignore the doomsday liars picking on growth to short.",LEN,-0.8126
627,2022-01-10 13:30:23+00:00,SP500 - Suporte - Pregao: 2022-01-10 $AMCR - 12.12 $NLSN - 21.0 $AES - 23.1 $SRE - 138.21 $UAA - 19.85 $WY - 40.34 $WMB - 28.01 $T - 26.29 $HWM - 34.01 $ULTA - 397.08 $ETR - 112.11 $PHM - 52.27 $COST - 536.08 $COO - 408.51 $LEN - 102.92 $RE - 279.1 $MHK - 176.5 $PRU - 114.74,LEN,0.0
628,2022-01-11 13:30:23+00:00,SP500 - Resistencia - Pregao: 2022-01-11 $JPM - 167.34 $DRI - 147.0 $MO - 50.55 $GILD - 72.11 $CINF - 118.29 $LEN - 104.07 $NLOK - 26.86 $UAL - 46.6 $ALB - 227.07 $WEC - 96.95 $PVH - 102.35 $AME - 140.3 $RE - 280.34 $CPRT - 136.16 $AOS - 82.93 $MGM - 43.64 $MMM - 177.51,LEN,0.0
629,2022-01-12 02:47:14+00:00,Top3 most fair valued #stocks on $DAX and $SPY as of 2022/01/11: 1. $NUE - #Nucor Corporation 2. $LEN - #Lennar Corporation 3. $PAH3.DE - #PORSCHE AUTOM.HLDG VZO,LEN,0.6976
630,2022-01-12 22:16:26+00:00,Lennar raises annual dividend to $1.50 from $1.00 per share  $LEN,LEN,0.296
631,2022-01-12 22:20:30+00:00,Lennar raises annual dividend to $1.50 from $1.00 per share  $LEN,LEN,0.296
632,2022-01-12 22:58:51+00:00,Lennar Corporation hikes dividend by 50 percent. $LEN,LEN,0.0
633,2022-01-12 23:07:11+00:00,Lennar Corporation hikes dividend by 50 percent. $LEN,LEN,0.0
634,2022-01-13 02:26:45+00:00,"$KBH Missed Rev Est 2 Q's in a row The earnings report reflects backlogs that match 2005  $LEN Missed Rev Est last Qtr and face similar '05 backlog levels I'm bearish on builders Bulls, I hope I'm wrong Monitor cancelation rates, permits, starts, sales, etc",LEN,-0.5574
635,2022-01-13 13:44:15+00:00,Pre-market Gainers $IOT +7.1% $KBH +5.4% $VIR +4.9% $CANO +4.7% $BAND +3.3% $COIN +3.0% $ETWO +3.0% $PL +2.9% $DAVE +2.9% $LEN +2.8%,LEN,0.0
636,2022-01-13 13:45:28+00:00,"Movers Premarket:  $KBH: +9.5% Earnings  $JKS: +7%  Subsidiary Jinko Solar Co., Ltd.'s IPO Pricing Announced by the Shanghai Stock Exchange $MTCH: +3.5% Initiated OVERWEIGHT @ Piper $LEN: +3.25% Symp to KBH  $PHM: +2.7% Symp to KBH  $AMAT: +2.7% PT Raised @ Mizuho",LEN,-0.4995
637,2022-01-13 14:28:03+00:00,"homebuilder, semicon, solar sector theme for today $DHI $LEN $NVDA $TSM $ENPH $JKS",LEN,0.0
638,2022-01-13 14:35:40+00:00,$LEN 50% div hike what? Did I just hear that right? That smells fishy.,LEN,0.0
639,2022-01-13 14:43:42+00:00,"$LEN gapped up $3 on KB homes earnings ... nearly all #homebuilders will produce same results, its one industry",LEN,0.0
640,2022-01-13 14:47:29+00:00,Keep an eye on homebuilders. Industry already showing relative strength and $KBH breaking out on earnings this morning. $XHB $TOL $LEN $DHI $LGIH,LEN,0.4939
641,2022-01-13 14:47:34+00:00,Best performing large cap stocks at today's open Just Eat $GRUB Taiwan Semi $TSM Pulte $PHM Enphase $ENPH SolarEdge $SEDG STMicro $STM $ASML DR Horton $DHI KLA Corp $KLAC Applied Materials $AMAT Match $MTCH Lennar $LEN Samsara $IOT Lam Research $LRCX $BZ $JHX Coinbase $COIN,LEN,0.6369
642,2022-01-13 14:49:57+00:00,$LEN 110.63 short new. Who would pay that div? Me. I'll do it.,LEN,-0.1027
643,2022-01-13 14:50:24+00:00,#WallStreet 🇺🇸 #Premarket Gainers: $IOT +7% $KBH +5% $VIR +4% $CANO +4% $BAND +3% $COIN +3% $ETWO +3% $PL +2% $DAVE +2% $LEN +2%,LEN,0.0
644,2022-01-13 15:56:36+00:00,Mortgage rates highest since March 2020  Like to take the short side on home builders like $LEN Etf way to play this opportunity lies in $XHB,LEN,0.7814
645,2022-01-13 17:58:22+00:00,$LEN jacks divvy 50% to $1.50/yr,LEN,0.0
646,2022-01-13 19:24:01+00:00,"Is time running out for $TSLA to : 1. Buy $SQ $MARA $GM $BKKT $AES $LEN $WTER 2. ICO a ""Tesla"" coin for Tesla Prime members 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Rideshare/ SaaS 6. Launch Knight Rider mode 7. Launch TITS U",LEN,0.1943
647,2022-01-13 20:31:25+00:00,Looking into $LEN. Anyone have some DD they want to share?,LEN,0.3612
